-0.11 	0.0100059 	0.000339507 	0.00921756
-0.109559 	0.0107071 	0.00035294 	0.00948083
-0.109118 	0.0114082 	0.000366372 	0.0097441
-0.108677 	0.0121094 	0.000379805 	0.0100074
-0.108236 	0.0128106 	0.000393238 	0.0102706
-0.107796 	0.0135315 	0.000432977 	0.0105623
-0.107355 	0.0142578 	0.00047973 	0.0108616
-0.106914 	0.014781 	0.000513983 	0.0109806
-0.106473 	0.0150915 	0.000534915 	0.0109113
-0.106032 	0.0154021 	0.000555848 	0.010842
-0.105591 	0.0156688 	0.000563933 	0.0107522
-0.10515 	0.0159259 	0.000569217 	0.0106579
-0.104709 	0.016183 	0.000574501 	0.0105636
-0.104269 	0.0164401 	0.000579785 	0.0104693
-0.103828 	0.0166972 	0.000585069 	0.010375
-0.103387 	0.0168872 	0.000590808 	0.0102378
-0.102946 	0.0169979 	0.000597166 	0.0100501
-0.102505 	0.0171085 	0.000603524 	0.00986241
-0.102064 	0.0172192 	0.000609881 	0.00967471
-0.101623 	0.0173298 	0.000616239 	0.00948702
-0.101182 	0.0174447 	0.000623052 	0.00929957
-0.100741 	0.0175849 	0.000632568 	0.00911357
-0.100301 	0.0177251 	0.000642081 	0.00892757
-0.0998597 	0.0178434 	0.000661149 	0.00873967
-0.0994188 	0.0179395 	0.000689958 	0.00854984
-0.098978 	0.0180355 	0.000718768 	0.00836001
-0.0985371 	0.0181115 	0.000743504 	0.00819456
-0.0980962 	0.0181845 	0.000767651 	0.00803263
-0.0976553 	0.0182576 	0.000791798 	0.00787071
-0.0972144 	0.0183307 	0.000815945 	0.00770878
-0.0967735 	0.0184037 	0.000840092 	0.00754685
-0.0963327 	0.0185042 	0.000850425 	0.00733187
-0.0958918 	0.0186213 	0.00085226 	0.00708438
-0.0954509 	0.0187383 	0.000854095 	0.00683688
-0.09501 	0.0188554 	0.00085593 	0.00658939
-0.0945691 	0.0189725 	0.000857765 	0.0063419
-0.0941283 	0.0190834 	0.000868351 	0.00611273
-0.0936874 	0.0191831 	0.000894601 	0.00591637
-0.0932465 	0.0192829 	0.000920852 	0.00572001
-0.0928056 	0.0193826 	0.000947103 	0.00552365
-0.0923647 	0.0194824 	0.000973354 	0.00532729
-0.0919238 	0.0195821 	0.000999604 	0.00513093
-0.091483 	0.0196819 	0.00102586 	0.00493457
-0.0531263 	0.0295706 	0.00508209 	-0.00648839
-0.0526854 	0.0294053 	0.0051934 	-0.00574872
-0.0522445 	0.0291111 	0.00554572 	-0.00491463
-0.0518036 	0.029139 	0.00580744 	-0.00424388
-0.0509218 	0.0335516 	0.00423429 	-0.00530565
-0.050481 	0.0443452 	0.0022327 	-0.00314754
-0.0500401 	0.0592438 	5.83011e-05 	-0.000771045
-0.0376954 	0.0418952 	0.00102346 	-0.000625411
-0.0372545 	0.0330233 	0.0058526 	-0.000187477
-0.0368136 	0.0279191 	0.00748106 	0.000327796
-0.0363727 	0.0227619 	0.0092519 	0.000803252
-0.0359319 	0.0199039 	0.00940325 	0.000600353
-0.035491 	0.0175768 	0.00910677 	0.000321413
-0.0350501 	0.0160189 	0.00839258 	-0.000152867
-0.0346092 	0.0144724 	0.007853 	-0.000714276
-0.0341683 	0.0135709 	0.00741394 	-0.00122683
-0.0337275 	0.0127246 	0.0070624 	-0.00171326
-0.0332866 	0.0119214 	0.00667058 	-0.00199552
-0.0328457 	0.0111038 	0.00626676 	-0.00226477
0.00507014 	-0.00574771 	0.000351164 	-0.00010177
0.00551102 	-0.00708039 	0.000731932 	-0.000133016
0.0059519 	-0.00841307 	0.0011127 	-0.000164261
0.00639279 	-0.00981789 	0.00181531 	-0.000491521
0.00683367 	-0.0112974 	0.00285118 	-0.00112529
0.00727455 	-0.0127769 	0.00388705 	-0.00175905
0.00771543 	-0.0142564 	0.00492291 	-0.00239282
0.00815631 	-0.0157359 	0.00595878 	-0.00302659
0.00859719 	-0.0169907 	0.00666116 	-0.00356697
0.00903808 	-0.0169362 	0.00595883 	-0.00349357
0.00947896 	-0.0168738 	0.00528778 	-0.0034035
0.00991984 	-0.0168115 	0.00461673 	-0.00331342
0.0103607 	-0.0167491 	0.00394567 	-0.00322334
0.0108016 	-0.0166868 	0.00327462 	-0.00313326
0.0112425 	-0.0163438 	0.00256788 	-0.00295373
0.0116834 	-0.0159261 	0.00185166 	-0.00275041
0.0121242 	-0.0155605 	0.00131137 	-0.00250787
0.0125651 	-0.0155032 	0.00116178 	-0.0023415
0.013006 	-0.0154458 	0.00101219 	-0.00217513
0.0134469 	-0.0154375 	0.000897316 	-0.00200297
0.0138878 	-0.0154839 	0.000821209 	-0.00182433
0.0143287 	-0.0155303 	0.000745102 	-0.00164569
0.0147695 	-0.0155767 	0.000668996 	-0.00146706
0.0152104 	-0.015623 	0.000592889 	-0.00128842
0.0156513 	-0.0157185 	0.000497471 	-0.00112004
0.0160922 	-0.0159228 	0.000211829 	-0.0010055
