-0.11 	0.00971378 	0.000496474 	0.00837897
-0.109559 	0.0103677 	0.000550736 	0.00886038
-0.109118 	0.0110215 	0.000604998 	0.00934179
-0.108677 	0.0116754 	0.00065926 	0.00982319
-0.108236 	0.0123293 	0.000713521 	0.0103046
-0.107796 	0.0130044 	0.000781703 	0.01081
-0.107355 	0.0136851 	0.000853595 	0.0113218
-0.106914 	0.0141498 	0.000916514 	0.0116419
-0.106473 	0.0143879 	0.000969898 	0.0117613
-0.106032 	0.0146259 	0.00102328 	0.0118807
-0.105591 	0.0148284 	0.00106881 	0.0119776
-0.10515 	0.0150231 	0.00111262 	0.0120696
-0.104709 	0.0152178 	0.00115644 	0.0121616
-0.104269 	0.0154125 	0.00120025 	0.0122536
-0.103828 	0.0156072 	0.00124406 	0.0123455
-0.103387 	0.0157435 	0.00129122 	0.0123648
-0.102946 	0.0158111 	0.00134237 	0.0122978
-0.102505 	0.0158788 	0.00139352 	0.0122308
-0.102064 	0.0159464 	0.00144467 	0.0121639
-0.101623 	0.0160141 	0.00149582 	0.0120969
-0.101182 	0.0160844 	0.0015476 	0.0120322
-0.100741 	0.0161708 	0.00160312 	0.0119808
-0.100301 	0.0162572 	0.00165863 	0.0119294
-0.0998597 	0.0163597 	0.00170905 	0.0118265
-0.0994188 	0.0164786 	0.00175428 	0.011671
-0.098978 	0.0165975 	0.0017995 	0.0115156
-0.0985371 	0.0167004 	0.00184012 	0.0113777
-0.0980962 	0.016801 	0.00188007 	0.0112424
-0.0976553 	0.0169016 	0.00192002 	0.011107
-0.0972144 	0.0170022 	0.00195997 	0.0109717
-0.0967735 	0.0171028 	0.00199992 	0.0108364
-0.0963327 	0.0172557 	0.0020151 	0.0106036
-0.0958918 	0.0174401 	0.00201527 	0.0103115
-0.0954509 	0.0176246 	0.00201545 	0.0100194
-0.09501 	0.0178091 	0.00201562 	0.00972728
-0.0945691 	0.0179936 	0.0020158 	0.00943518
-0.0941283 	0.018164 	0.00202101 	0.00915689
-0.0936874 	0.0183092 	0.00203525 	0.00890331
-0.0932465 	0.0184544 	0.00204949 	0.00864974
-0.0928056 	0.0185995 	0.00206373 	0.00839616
-0.0923647 	0.0187447 	0.00207797 	0.00814259
-0.0919238 	0.0188899 	0.00209221 	0.00788902
-0.091483 	0.0190351 	0.00210645 	0.00763544
-0.0531263 	0.0272971 	0.00315648 	-0.0158609
-0.0526854 	0.0269443 	0.00334203 	-0.016033
-0.0522445 	0.0259862 	0.00409495 	-0.0158406
-0.0518036 	0.0257527 	0.00448797 	-0.0150496
-0.0509218 	0.0312237 	0.00282356 	-0.0108535
-0.050481 	0.0432076 	0.00159609 	-0.00579449
-0.0500401 	0.0591605 	-2.06103e-05 	-0.000836318
-0.0376954 	0.0437601 	0.00137015 	-0.000695494
-0.0372545 	0.037135 	0.00579098 	-0.000952817
-0.0368136 	0.0334606 	0.00722747 	-0.00100759
-0.0363727 	0.0294196 	0.00906132 	-0.00129898
-0.0359319 	0.0269138 	0.00985982 	-0.00200049
-0.035491 	0.0248932 	0.010282 	-0.00270014
-0.0350501 	0.0233266 	0.0102642 	-0.0034879
-0.0346092 	0.0217021 	0.0104081 	-0.0043338
-0.0341683 	0.0208982 	0.0103615 	-0.0049434
-0.0337275 	0.0200709 	0.0103895 	-0.00556029
-0.0332866 	0.0193086 	0.0101866 	-0.00592757
-0.0328457 	0.0185577 	0.00990335 	-0.00626841
0.00507014 	-0.0052833 	1.30811e-05 	0.000510122
0.00551102 	-0.00462355 	-0.00020694 	0.00221858
0.0059519 	-0.0039638 	-0.000426962 	0.00392704
0.00639279 	-0.00344434 	-0.000619072 	0.00567811
0.00683367 	-0.00307015 	-0.00078228 	0.0074733
0.00727455 	-0.00269595 	-0.000945489 	0.0092685
0.00771543 	-0.00232175 	-0.0011087 	0.0110637
0.00815631 	-0.00194756 	-0.00127191 	0.0128589
0.00859719 	-0.00150226 	-0.00143561 	0.0144511
0.00903808 	-0.000779283 	-0.00154166 	0.0143245
0.00947896 	-5.23332e-05 	-0.00164891 	0.0141857
0.00991984 	0.000674616 	-0.00175617 	0.0140468
0.0103607 	0.00140157 	-0.00186342 	0.013908
0.0108016 	0.00212852 	-0.00197067 	0.0137691
0.0112425 	0.00287668 	-0.00196057 	0.0135541
0.0116834 	0.00363048 	-0.00191928 	0.0133187
0.0121242 	0.00432425 	-0.00185247 	0.0130209
0.0125651 	0.00456424 	-0.00173604 	0.0124878
0.013006 	0.00480423 	-0.00161961 	0.0119547
0.0134469 	0.00512519 	-0.00149847 	0.0114101
0.0138878 	0.00553656 	-0.00137207 	0.0108525
0.0143287 	0.00594793 	-0.00124568 	0.0102949
0.0147695 	0.0063593 	-0.00111929 	0.00973737
0.0152104 	0.00677067 	-0.000992894 	0.00917981
0.0156513 	0.00712195 	-0.000872793 	0.0086238
0.0160922 	0.00687807 	-0.000837351 	0.00809338
0.0165331 	0.00663419 	-0.00080191 	0.00756295
0.0169739 	0.00639031 	-0.000766469 	0.00703253
0.0174148 	0.00614643 	-0.000731028 	0.0065021
0.0178557 	0.00590255 	-0.000695587 	0.00597168
0.0182966 	0.00556458 	-0.000684402 	0.00553379
0.0187375 	0.00517243 	-0.000687185 	0.00514919
0.0191784 	0.00478029 	-0.000689968 	0.00476459
0.0196192 	0.00421296 	-0.000743933 	0.00446678
0.0200601 	0.00364327 	-0.000792083 	0.00418112
0.020501 	0.00305899 	-0.000843959 	0.00388153
0.0209419 	0.00239291 	-0.00091672 	0.00350385
0.0213828 	0.00172683 	-0.000989481 	0.00312618
0.0218236 	0.00106075 	-0.00106224 	0.0027485
0.0222645 	0.000394673 	-0.001135 	0.00237082
