-0.11 	0.0117249 	-0.000708459 	0.00854075
-0.109559 	0.0120624 	-0.000821 	0.00877855
-0.109118 	0.0123998 	-0.000933541 	0.00901634
-0.108677 	0.0127373 	-0.00104608 	0.00925414
-0.108236 	0.0130747 	-0.00115862 	0.00949193
-0.107796 	0.0134342 	-0.00125609 	0.00972549
-0.107355 	0.0137997 	-0.00134953 	0.00995793
-0.106914 	0.0139947 	-0.00143216 	0.0101102
-0.106473 	0.0140125 	-0.0015032 	0.0101784
-0.106032 	0.0140302 	-0.00157423 	0.0102466
-0.105591 	0.0140403 	-0.00165687 	0.0103357
-0.10515 	0.0140487 	-0.00174205 	0.0104292
-0.104709 	0.0140571 	-0.00182722 	0.0105228
-0.104269 	0.0140655 	-0.00191239 	0.0106164
-0.103828 	0.0140739 	-0.00199757 	0.0107099
-0.103387 	0.0140702 	-0.00207236 	0.0107782
-0.102946 	0.0140523 	-0.00213484 	0.0108166
-0.102505 	0.0140345 	-0.00219732 	0.0108549
-0.102064 	0.0140167 	-0.0022598 	0.0108932
-0.101623 	0.0139989 	-0.00232228 	0.0109315
-0.101182 	0.0139808 	-0.00238359 	0.0109662
-0.100741 	0.0139615 	-0.0024379 	0.0109798
-0.100301 	0.0139422 	-0.00249221 	0.0109933
-0.0998597 	0.0139463 	-0.00253133 	0.010959
-0.0994188 	0.0139742 	-0.00255495 	0.0108759
-0.098978 	0.0140022 	-0.00257856 	0.0107928
-0.0985371 	0.0140204 	-0.00260828 	0.0107417
-0.0980962 	0.0140372 	-0.00263887 	0.0106952
-0.0976553 	0.014054 	-0.00266947 	0.0106486
-0.0972144 	0.0140709 	-0.00270006 	0.0106021
-0.0967735 	0.0140877 	-0.00273066 	0.0105556
-0.0963327 	0.0141531 	-0.00273922 	0.0104142
-0.0958918 	0.0142479 	-0.00273438 	0.0102152
-0.0954509 	0.0143428 	-0.00272954 	0.0100161
-0.09501 	0.0144377 	-0.0027247 	0.00981707
-0.0945691 	0.0145326 	-0.00271987 	0.00961802
-0.0941283 	0.0146288 	-0.00271542 	0.00942024
-0.0936874 	0.0147274 	-0.0027117 	0.00922474
-0.0932465 	0.014826 	-0.00270797 	0.00902924
-0.0928056 	0.0149246 	-0.00270424 	0.00883374
-0.0923647 	0.0150231 	-0.00270051 	0.00863825
-0.0919238 	0.0151217 	-0.00269678 	0.00844275
-0.091483 	0.0152203 	-0.00269305 	0.00824725
-0.0531263 	0.0227789 	0.0028131 	-0.00483612
-0.0526854 	0.022289 	0.00326822 	-0.00430099
-0.0522445 	0.0214942 	0.0043802 	-0.00353733
-0.0518036 	0.0217611 	0.00478175 	-0.00300438
-0.0509218 	0.0305867 	0.00164429 	-0.00406512
-0.050481 	0.0433744 	0.000618034 	-0.00260231
-0.0500401 	0.0594472 	-0.000319506 	-0.000624186
-0.0376954 	0.0408623 	0.000584599 	-0.00408402
-0.0372545 	0.0296828 	0.0054569 	-0.00681602
-0.0368136 	0.0231311 	0.0073402 	-0.00698251
-0.0363727 	0.0170145 	0.00907665 	-0.0069845
-0.0359319 	0.0149019 	0.00876615 	-0.00706101
-0.035491 	0.0132905 	0.00802926 	-0.00720344
-0.0350501 	0.0130315 	0.00689224 	-0.00756703
-0.0346092 	0.0128609 	0.00598297 	-0.00782099
-0.0341683 	0.0128983 	0.00510843 	-0.00847511
-0.0337275 	0.0129107 	0.00438691 	-0.00911478
-0.0332866 	0.0127915 	0.00377761 	-0.00965533
-0.0328457 	0.012629 	0.00318309 	-0.0101543
0.00507014 	-0.0049079 	0.000171548 	-8.43492e-05
0.00551102 	-0.00353517 	0.00056567 	-0.000347489
0.0059519 	-0.00216245 	0.000959792 	-0.00061063
0.00639279 	-0.000642639 	0.00144497 	-0.000720751
0.00683367 	0.00102947 	0.00202443 	-0.000672428
0.00727455 	0.00270157 	0.00260389 	-0.000624106
0.00771543 	0.00437368 	0.00318335 	-0.000575784
0.00815631 	0.00604578 	0.00376282 	-0.000527461
0.00859719 	0.00753151 	0.00432879 	-0.000427606
0.00903808 	0.00734905 	0.0045336 	-0.000109816
0.00947896 	0.00714784 	0.00472926 	0.00020232
0.00991984 	0.00694664 	0.00492492 	0.000514457
0.0103607 	0.00674544 	0.00512058 	0.000826593
0.0108016 	0.00654424 	0.00531624 	0.00113873
0.0112425 	0.0065098 	0.00563431 	0.00160324
0.0116834 	0.00651969 	0.00598491 	0.00210825
0.0121242 	0.00645524 	0.00627084 	0.00256513
0.0125651 	0.0062446 	0.00639267 	0.00280604
0.013006 	0.00603397 	0.0065145 	0.00304695
0.0134469 	0.00573593 	0.00658536 	0.0032074
0.0138878 	0.0053403 	0.00659931 	0.00327802
0.0143287 	0.00494467 	0.00661327 	0.00334865
0.0147695 	0.00454904 	0.00662722 	0.00341927
0.0152104 	0.00415341 	0.00664117 	0.00348989
0.0156513 	0.00379759 	0.0066544 	0.00354063
0.0160922 	0.00375133 	0.00666117 	0.00337219
0.0165331 	0.00370507 	0.00666795 	0.00320375
0.0169739 	0.00365881 	0.00667472 	0.00303531
0.0174148 	0.00361255 	0.0066815 	0.00286687
0.0178557 	0.00356629 	0.00668827 	0.00269843
0.0182966 	0.00354167 	0.00671177 	0.00256522
0.0187375 	0.00352952 	0.0067449 	0.0024523
0.0191784 	0.00351737 	0.00677803 	0.00233937
0.0196192 	0.0034424 	0.00672953 	0.00204312
0.0200601 	0.00335105 	0.00667213 	0.00173594
0.020501 	0.00326769 	0.00661859 	0.00142582
0.0209419 	0.00322914 	0.00658674 	0.00109928
0.0213828 	0.00319059 	0.00655488 	0.000772734
0.0218236 	0.00315204 	0.00652302 	0.000446189
0.0222645 	0.00311349 	0.00649116 	0.000119644
0.0227054 	0.00307495 	0.0064593 	-0.000206901
0.0231463 	0.00279748 	0.00639151 	-0.000523692
0.0235872 	0.00238805 	0.0063109 	-0.000830772
0.0240281 	0.00197861 	0.0062303 	-0.00113785
0.0244689 	0.00156917 	0.00614969 	-0.00144493
0.0249098 	0.00115974 	0.00606908 	-0.00175201
0.0253507 	0.000748266 	0.00598646 	-0.00206186
0.0257916 	0.00031703 	0.00588434 	-0.00239859
0.0262325 	-0.000114206 	0.00578222 	-0.00273532
0.0266733 	-0.000657284 	0.00568929 	-0.00307967
0.0271142 	-0.00143444 	0.00562624 	-0.00345037
0.0275551 	-0.0022116 	0.00556319 	-0.00382108
0.027996 	-0.00302292 	0.0054981 	-0.00414617
0.0284369 	-0.00386495 	0.00543117 	-0.00443025
0.0288778 	-0.00470699 	0.00536425 	-0.00471433
0.0293186 	-0.00554902 	0.00529732 	-0.00499841
0.0297595 	-0.00639105 	0.00523039 	-0.00528249
0.0302004 	-0.00723309 	0.00516347 	-0.00556657
0.0306413 	-0.00833416 	0.00515692 	-0.00585266
0.0310822 	-0.00944934 	0.00515649 	-0.00613562
0.031523 	-0.0105645 	0.00515605 	-0.00641859
0.0319639 	-0.0116797 	0.00515561 	-0.00670155
0.0324048 	-0.0127949 	0.00515517 	-0.00698451
0.0328457 	-0.0138625 	0.00514903 	-0.00729324
0.0332866 	-0.0148401 	0.00513211 	-0.00765075
0.0337275 	-0.0158177 	0.00511518 	-0.00800825
0.0341683 	-0.0168073 	0.0050996 	-0.00820839
0.0346092 	-0.0177987 	0.00508831 	-0.00827614
0.0350501 	-0.01879 	0.00507701 	-0.00834388
0.035491 	-0.0198764 	0.00505574 	-0.00839042
0.0359319 	-0.0209914 	0.00503147 	-0.00843059
0.0363727 	-0.0221065 	0.0050072 	-0.00847075
0.0368136 	-0.0232215 	0.00498293 	-0.00851091
0.0372545 	-0.0243365 	0.00495866 	-0.00855107
0.0376954 	-0.0253483 	0.00491181 	-0.00852866
0.0381363 	-0.025961 	0.00479247 	-0.00829332
0.0385772 	-0.0265737 	0.00467312 	-0.00805799
0.039018 	-0.0271864 	0.00455377 	-0.00782265
0.0394589 	-0.0277991 	0.00443442 	-0.00758731
0.0398998 	-0.0284118 	0.00431508 	-0.00735197
0.0403407 	-0.0290854 	0.00430784 	-0.00711305
0.0407816 	-0.029775 	0.00433005 	-0.00687319
0.0412224 	-0.0304169 	0.00435709 	-0.0066399
0.0416633 	-0.0305974 	0.0044797 	-0.00651879
0.0421042 	-0.030778 	0.00460231 	-0.00639767
0.0425451 	-0.0308132 	0.00465364 	-0.00626526
0.042986 	-0.0306984 	0.00463132 	-0.00612116
0.0434269 	-0.0305836 	0.004609 	-0.00597706
0.0438677 	-0.0304688 	0.00458668 	-0.00583296
0.0443086 	-0.030354 	0.00456437 	-0.00568887
0.0447495 	-0.03015 	0.00457689 	-0.00562553
0.0451904 	-0.0297618 	0.00464586 	-0.00570652
0.0456313 	-0.0293735 	0.00471484 	-0.00578751
0.0460721 	-0.0289852 	0.00478381 	-0.0058685
0.046513 	-0.0285969 	0.00485279 	-0.00594949
0.0469539 	-0.0283294 	0.00494931 	-0.00607879
0.0473948 	-0.0281857 	0.00507405 	-0.0062576
0.0478357 	-0.0280406 	0.00520459 	-0.00645254
0.0482766 	-0.0280973 	0.00550266 	-0.00692573
0.0487174 	-0.028154 	0.00580074 	-0.00739892
0.0491583 	-0.0281701 	0.0061242 	-0.00781171
0.0495992 	-0.0281659 	0.00646039 	-0.00819422
0.0500401 	-0.0281617 	0.00679658 	-0.00857672
0.050481 	-0.0281574 	0.00713277 	-0.00895922
0.0509218 	-0.0281532 	0.00746896 	-0.00934172
0.0513627 	-0.0283987 	0.00785214 	-0.00994748
0.0518036 	-0.0286779 	0.00821834 	-0.0105957
0.0522445 	-0.0289571 	0.00858455 	-0.0112439
0.0526854 	-0.0292362 	0.00895076 	-0.0118921
0.0531263 	-0.0295154 	0.00931696 	-0.0125403
0.0535671 	-0.0297946 	0.00968317 	-0.0131884
0.054008 	-0.030006 	0.00994691 	-0.0137737
0.0544489 	-0.0302064 	0.0101939 	-0.0143486
0.0548898 	-0.0304067 	0.0104409 	-0.0149236
0.0553307 	-0.0303651 	0.0103777 	-0.0152276
0.0557715 	-0.0302806 	0.0102723 	-0.0154774
0.0562124 	-0.0301961 	0.0101669 	-0.0157273
0.0566533 	-0.0302361 	0.0101849 	-0.0161739
0.0570942 	-0.0302912 	0.0102178 	-0.0166445
0.0575351 	-0.0303463 	0.0102508 	-0.017115
0.057976 	-0.0304015 	0.0102838 	-0.0175856
0.0584168 	-0.0304566 	0.0103168 	-0.0180562
0.0588577 	-0.0305117 	0.0103497 	-0.0185268
0.0592986 	-0.030277 	0.0101735 	-0.0184872
0.0597395 	-0.0300113 	0.0099735 	-0.0183901
0.0601804 	-0.0297456 	0.0097735 	-0.018293
0.0606212 	-0.02948 	0.00957349 	-0.018196
0.0610621 	-0.0292143 	0.00937349 	-0.0180989
0.061503 	-0.0289486 	0.00917348 	-0.0180019
0.0619439 	-0.0286222 	0.00887744 	-0.0177463
0.0623848 	-0.0282918 	0.00857504 	-0.0174801
0.0628257 	-0.0279613 	0.00827264 	-0.017214
0.0632665 	-0.027682 	0.00795228 	-0.016771
0.0637074 	-0.0274062 	0.00763121 	-0.0163212
0.0641483 	-0.0271305 	0.00731015 	-0.0158714
0.0645892 	-0.0268606 	0.00705663 	-0.0155016
0.0650301 	-0.0265908 	0.00680392 	-0.0151328
0.0654709 	-0.026321 	0.00655122 	-0.0147639
0.0659118 	-0.0260512 	0.00629851 	-0.0143951
0.0663527 	-0.0257814 	0.0060458 	-0.0140263
0.0667936 	-0.0255185 	0.00579435 	-0.0136405
0.0672345 	-0.0253084 	0.00555302 	-0.0131232
0.0681162 	-0.0248882 	0.00507031 	-0.0120887
0.0685571 	-0.0246781 	0.00482893 	-0.0115715
0.068998 	-0.024468 	0.00458755 	-0.0110542
0.0694389 	-0.0242635 	0.00435005 	-0.010548
0.0698798 	-0.0241454 	0.00417173 	-0.0102094
0.0703206 	-0.0240272 	0.00399342 	-0.00987092
0.0707615 	-0.0239091 	0.0038151 	-0.00953239
0.0712024 	-0.023791 	0.00363678 	-0.00919387
0.0716433 	-0.0236728 	0.00345847 	-0.00885535
0.0720842 	-0.0235547 	0.00328015 	-0.00851682
0.0725251 	-0.0234366 	0.00310184 	-0.0081783
0.0729659 	-0.0233184 	0.00292352 	-0.00783978
0.0734068 	-0.0232003 	0.0027452 	-0.00750126
0.0738477 	-0.0230822 	0.00256689 	-0.00716273
0.0742886 	-0.022964 	0.00238857 	-0.00682421
0.0747295 	-0.0228494 	0.00222035 	-0.00649219
0.0751703 	-0.0227667 	0.00215061 	-0.00622422
0.0756112 	-0.0226839 	0.00208088 	-0.00595625
0.0760521 	-0.0226012 	0.00201114 	-0.00568828
0.076493 	-0.0225184 	0.00194141 	-0.0054203
0.0778156 	-0.0222702 	0.00173206 	-0.00461622
0.0782565 	-0.0221874 	0.00166226 	-0.00434817
0.0786974 	-0.0221047 	0.00159247 	-0.00408012
0.0791383 	-0.0220219 	0.00152267 	-0.00381208
0.0795792 	-0.0219381 	0.00145278 	-0.00353933
0.08002 	-0.0218408 	0.0013817 	-0.00320772
0.0804609 	-0.0217436 	0.00131063 	-0.00287612
0.0809018 	-0.0216463 	0.00123955 	-0.00254451
0.0813427 	-0.0215491 	0.00116847 	-0.0022129
0.0817836 	-0.0214518 	0.0010974 	-0.0018813
0.0822244 	-0.0213475 	0.00105785 	-0.00156718
0.0826653 	-0.0212379 	0.00104126 	-0.00126493
0.0831062 	-0.0211282 	0.00102467 	-0.000962694
0.0835471 	-0.0210186 	0.00100807 	-0.000660453
0.083988 	-0.0209089 	0.000991481 	-0.000358212
0.0844289 	-0.0207993 	0.000974888 	-5.59716e-05
0.0848697 	-0.0206817 	0.000946053 	0.000224841
0.0853106 	-0.020564 	0.000917058 	0.000505374
0.0857515 	-0.0204463 	0.000888063 	0.000785906
0.0861924 	-0.0203285 	0.000859068 	0.00106644
0.0866333 	-0.0202108 	0.000830074 	0.00134697
0.0870741 	-0.0200931 	0.000801079 	0.0016275
0.100301 	-0.0160668 	0.000171175 	0.010323
0.108677 	-0.0104326 	-0.000153649 	0.011371
0.109118 	-0.00981721 	-0.000157965 	0.0110002
0.109559 	-0.00920184 	-0.00016228 	0.0106294
0.11 	-0.00858647 	-0.000166595 	0.0102586
