-0.11 	0.00934033 	-0.00135026 	0.00639429
-0.109559 	0.00979708 	-0.00154378 	0.0064882
-0.109118 	0.0102538 	-0.00173729 	0.00658211
-0.108677 	0.0107106 	-0.00193081 	0.00667601
-0.108236 	0.0111673 	-0.00212433 	0.00676992
-0.107796 	0.0116583 	-0.00230315 	0.00683
-0.107355 	0.0121583 	-0.00247805 	0.00688105
-0.106914 	0.0125469 	-0.0026329 	0.00684589
-0.106473 	0.0128191 	-0.00276631 	0.00672024
-0.106032 	0.0130912 	-0.00289972 	0.0065946
-0.105591 	0.0133387 	-0.0030374 	0.00651558
-0.10515 	0.0135808 	-0.00317602 	0.00644672
-0.104709 	0.0138229 	-0.00331464 	0.00637786
-0.104269 	0.014065 	-0.00345326 	0.006309
-0.103828 	0.0143072 	-0.00359188 	0.00624014
-0.103387 	0.0145145 	-0.00370172 	0.0061413
-0.102946 	0.0146807 	-0.00377741 	0.00600728
-0.102505 	0.0148468 	-0.00385309 	0.00587326
-0.102064 	0.0150129 	-0.00392878 	0.00573924
-0.101623 	0.015179 	-0.00400446 	0.00560522
-0.101182 	0.0153477 	-0.00408139 	0.00546451
-0.100741 	0.0155311 	-0.00416575 	0.00528403
-0.100301 	0.0157146 	-0.00425012 	0.00510356
-0.0998597 	0.0158648 	-0.00431619 	0.00491444
-0.0994188 	0.0159813 	-0.00436361 	0.00471651
-0.098978 	0.0160977 	-0.00441103 	0.00451858
-0.0985371 	0.0162013 	-0.00443532 	0.00436654
-0.0980962 	0.0163031 	-0.00445626 	0.00422114
-0.0976553 	0.0164049 	-0.00447721 	0.00407574
-0.0972144 	0.0165067 	-0.00449816 	0.00393034
-0.0967735 	0.0166085 	-0.0045191 	0.00378494
-0.0963327 	0.016735 	-0.00451201 	0.00363675
-0.0958918 	0.0168764 	-0.00448778 	0.00348714
-0.0954509 	0.0170178 	-0.00446356 	0.00333754
-0.09501 	0.0171593 	-0.00443933 	0.00318793
-0.0945691 	0.0173007 	-0.00441511 	0.00303832
-0.0941283 	0.0174238 	-0.00440084 	0.00287105
-0.0936874 	0.0175141 	-0.00440442 	0.00267217
-0.0932465 	0.0176044 	-0.004408 	0.0024733
-0.0928056 	0.0176947 	-0.00441158 	0.00227442
-0.0923647 	0.0177849 	-0.00441516 	0.00207554
-0.0919238 	0.0178752 	-0.00441874 	0.00187666
-0.091483 	0.0179655 	-0.00442232 	0.00167778
-0.0531263 	0.0206844 	0.00576772 	0.0112018
-0.0526854 	0.0208652 	0.00596144 	0.0116981
-0.0522445 	0.0214604 	0.00620897 	0.0112656
-0.0518036 	0.0228501 	0.00601197 	0.0105589
-0.0509218 	0.0328148 	-0.00154292 	0.00216404
-0.050481 	0.0449763 	-0.0011582 	0.000809914
-0.0500401 	0.059847 	-0.00092092 	-0.000454062
-0.0376954 	0.0386837 	0.000683116 	-0.00242577
-0.0372545 	0.0266642 	0.00502495 	-0.00409034
-0.0368136 	0.0202839 	0.00602647 	-0.00452494
-0.0363727 	0.0147048 	0.006776 	-0.00506891
-0.0359319 	0.0132504 	0.00603693 	-0.00594545
-0.035491 	0.0120256 	0.00501893 	-0.00672582
-0.0350501 	0.0120851 	0.00408127 	-0.00736064
-0.0346092 	0.0122379 	0.00336956 	-0.00805183
-0.0341683 	0.012604 	0.00283525 	-0.00843039
-0.0337275 	0.0129417 	0.00243453 	-0.00879762
-0.0332866 	0.0131934 	0.00210907 	-0.00889908
-0.0328457 	0.0134283 	0.00178564 	-0.00895423
0.00507014 	-0.00494156 	1.74874e-05 	5.19083e-05
0.00551102 	-0.00367963 	-0.000223789 	0.000388009
0.0059519 	-0.0024177 	-0.000465065 	0.000724109
0.00639279 	-0.00114024 	-0.000716706 	0.000954866
0.00683367 	0.000153314 	-0.000979078 	0.00107655
0.00727455 	0.00144686 	-0.00124145 	0.00119823
0.00771543 	0.00274041 	-0.00150382 	0.00131991
0.00815631 	0.00403396 	-0.0017662 	0.00144159
0.00859719 	0.00515016 	-0.00203286 	0.00158839
0.00903808 	0.00487216 	-0.00216376 	0.0018955
0.00947896 	0.00458871 	-0.00229107 	0.00220102
0.00991984 	0.00430526 	-0.00241838 	0.00250653
0.0103607 	0.00402182 	-0.00254569 	0.00281204
0.0108016 	0.00373837 	-0.002673 	0.00311756
0.0112425 	0.00344573 	-0.00277992 	0.00341305
0.0116834 	0.00315064 	-0.00288142 	0.00370587
0.0121242 	0.00284402 	-0.00297515 	0.00398166
0.0125651 	0.00250742 	-0.00296137 	0.00418033
0.013006 	0.00217082 	-0.0029476 	0.00437899
0.0134469 	0.00181381 	-0.00295192 	0.00458341
0.0138878 	0.001434 	-0.00297646 	0.00479425
0.0143287 	0.00105419 	-0.003001 	0.00500508
0.0147695 	0.000674381 	-0.00302554 	0.00521592
0.0152104 	0.000294571 	-0.00305008 	0.00542675
0.0156513 	-5.86961e-05 	-0.00306572 	0.00562867
0.0160922 	-0.000221548 	-0.00300686 	0.00579503
