-0.11 	0.00852198 	0.000585189 	0.00871379
-0.109559 	0.00899298 	0.000674116 	0.00896543
-0.109118 	0.00946398 	0.000763042 	0.00921706
-0.108677 	0.00993498 	0.000851968 	0.0094687
-0.108236 	0.010406 	0.000940895 	0.00972033
-0.107796 	0.0108357 	0.00112206 	0.00990905
-0.107355 	0.0112545 	0.00132783 	0.010081
-0.106914 	0.0115421 	0.00153642 	0.0101182
-0.106473 	0.0116927 	0.00174887 	0.0100142
-0.106032 	0.0118434 	0.00196131 	0.00991015
-0.105591 	0.0119492 	0.00211224 	0.00976939
-0.10515 	0.0120451 	0.00224976 	0.00962063
-0.104709 	0.0121411 	0.00238727 	0.00947186
-0.104269 	0.0122371 	0.00252478 	0.0093231
-0.103828 	0.0123331 	0.0026623 	0.00917433
-0.103387 	0.0123752 	0.00281051 	0.00895953
-0.102946 	0.0123539 	0.00297119 	0.00866691
-0.102505 	0.0123327 	0.00313187 	0.00837428
-0.102064 	0.0123114 	0.00329255 	0.00808165
-0.101623 	0.0122901 	0.00345323 	0.00778902
-0.101182 	0.0122759 	0.0036142 	0.00751408
-0.100741 	0.0123041 	0.00377695 	0.00734415
-0.100301 	0.0123323 	0.00393972 	0.00717423
-0.0998597 	0.0124038 	0.00402644 	0.007066
-0.0994188 	0.0125193 	0.00403554 	0.00702075
-0.098978 	0.0126349 	0.00404464 	0.0069755
-0.0985371 	0.0126637 	0.00412691 	0.00680031
-0.0980962 	0.01268 	0.00421977 	0.00660632
-0.0976553 	0.0126963 	0.00431262 	0.00641233
-0.0972144 	0.0127126 	0.00440548 	0.00621834
-0.0967735 	0.0127289 	0.00449834 	0.00602435
-0.0963327 	0.0128046 	0.00452231 	0.00583387
-0.0958918 	0.0129152 	0.00450523 	0.00564399
-0.0954509 	0.0130258 	0.00448814 	0.00545412
-0.09501 	0.0131364 	0.00447105 	0.00526424
-0.0945691 	0.0132471 	0.00445396 	0.00507436
-0.0941283 	0.0133996 	0.00441447 	0.00495215
-0.0936874 	0.013627 	0.00433486 	0.00495109
-0.0932465 	0.0138545 	0.00425525 	0.00495002
-0.0928056 	0.0140819 	0.00417563 	0.00494895
-0.0923647 	0.0143094 	0.00409602 	0.00494789
-0.0919238 	0.0145368 	0.00401641 	0.00494682
-0.091483 	0.0147643 	0.0039368 	0.00494575
-0.0531263 	0.0199733 	-0.00152919 	-0.00277626
-0.0526854 	0.0198942 	-0.00122652 	-0.002101
-0.0522445 	0.0201788 	-8.71625e-05 	-0.00103252
-0.0518036 	0.0219844 	0.000270176 	-0.000277028
-0.0509218 	0.0344349 	-0.00348647 	0.000133403
-0.050481 	0.0467259 	-0.0027668 	1.42415e-05
-0.0500401 	0.0603217 	-0.00104341 	-4.99725e-06
-0.0376954 	0.0354154 	0.00138319 	2.55896e-07
-0.0372545 	0.0227963 	0.0050042 	-0.000845606
-0.0368136 	0.0174 	0.00510492 	-0.00184489
-0.0363727 	0.0130221 	0.00507739 	-0.0031079
-0.0359319 	0.0119126 	0.00470876 	-0.0039143
-0.035491 	0.0107991 	0.0040815 	-0.00451462
-0.0350501 	0.0106029 	0.00377968 	-0.00444514
-0.0346092 	0.0104811 	0.00379089 	-0.00451979
-0.0341683 	0.0107328 	0.00369607 	-0.00405588
-0.0337275 	0.0110364 	0.00362237 	-0.00366611
-0.0332866 	0.0113508 	0.00355401 	-0.00318446
-0.0328457 	0.011741 	0.00337867 	-0.00265124
