-0.11 	0.0102283 	5.75522e-05 	0.016492
-0.109559 	0.0106938 	2.13004e-05 	0.0166605
-0.109118 	0.0111593 	-1.49513e-05 	0.0168289
-0.108677 	0.0116247 	-5.12031e-05 	0.0169973
-0.108236 	0.0120902 	-8.74549e-05 	0.0171657
-0.107796 	0.0125807 	-9.95862e-05 	0.0173764
-0.107355 	0.013078 	-0.000105286 	0.0175985
-0.106914 	0.0133689 	-0.000108665 	0.0176249
-0.106473 	0.0134451 	-0.00010946 	0.0174485
-0.106032 	0.0135213 	-0.000110255 	0.0172721
-0.105591 	0.0135771 	-0.000130876 	0.0170817
-0.10515 	0.0136283 	-0.00015582 	0.0168881
-0.104709 	0.0136795 	-0.000180764 	0.0166946
-0.104269 	0.0137308 	-0.000205709 	0.0165011
-0.103828 	0.013782 	-0.000230653 	0.0163076
-0.103387 	0.0138349 	-0.000259003 	0.0160955
-0.102946 	0.0138906 	-0.000291522 	0.0158614
-0.102505 	0.0139462 	-0.00032404 	0.0156273
-0.102064 	0.0140018 	-0.000356559 	0.0153932
-0.101623 	0.0140574 	-0.000389077 	0.0151591
-0.101182 	0.0141143 	-0.000418374 	0.0149253
-0.100741 	0.0141789 	-0.000428542 	0.0146931
-0.100301 	0.0142435 	-0.000438705 	0.014461
-0.0998597 	0.0143919 	-0.000448388 	0.0141865
-0.0994188 	0.0146258 	-0.00045758 	0.0138689
-0.098978 	0.0148598 	-0.000466771 	0.0135512
-0.0985371 	0.015046 	-0.000488464 	0.0132919
-0.0980962 	0.0152254 	-0.000511964 	0.0130411
-0.0976553 	0.0154047 	-0.000535464 	0.0127902
-0.0972144 	0.015584 	-0.000558965 	0.0125394
-0.0967735 	0.0157633 	-0.000582465 	0.0122885
-0.0963327 	0.0160485 	-0.00062521 	0.011915
-0.0958918 	0.016398 	-0.000679809 	0.011467
-0.0954509 	0.0167474 	-0.000734408 	0.0110189
-0.09501 	0.0170968 	-0.000789008 	0.0105709
-0.0945691 	0.0174462 	-0.000843607 	0.0101229
-0.0941283 	0.0177837 	-0.000883212 	0.00969384
-0.0936874 	0.0180999 	-0.000895977 	0.00929873
-0.0932465 	0.018416 	-0.000908742 	0.00890362
-0.0928056 	0.0187322 	-0.000921507 	0.00850851
-0.0923647 	0.0190483 	-0.000934272 	0.0081134
-0.0919238 	0.0193645 	-0.000947037 	0.00771829
-0.091483 	0.0196806 	-0.000959802 	0.00732318
-0.0531263 	0.0251127 	0.000288958 	-0.00808548
-0.0526854 	0.0237959 	0.00144696 	-0.0063796
-0.0522445 	0.0218511 	0.00344816 	-0.00409845
-0.0518036 	0.0208779 	0.0047229 	-0.00220586
-0.0509218 	0.0274985 	0.00220178 	-0.0022328
-0.050481 	0.0411255 	0.000940816 	-0.00140184
-0.0500401 	0.0588384 	-0.000275385 	-0.000377297
-0.0376954 	0.0410459 	0.00146997 	-0.0038509
-0.0372545 	0.0293364 	0.00729939 	-0.00700063
-0.0368136 	0.0224821 	0.00980393 	-0.00784122
-0.0363727 	0.0154734 	0.0123946 	-0.00861023
-0.0359319 	0.0121326 	0.013078 	-0.00886416
-0.035491 	0.00966529 	0.0132824 	-0.00897354
-0.0350501 	0.00888113 	0.012882 	-0.00848372
-0.0346092 	0.00795833 	0.0126883 	-0.00819112
-0.0341683 	0.00834183 	0.0122686 	-0.00712584
-0.0337275 	0.00866091 	0.0119169 	-0.00620338
-0.0332866 	0.00915905 	0.0113123 	-0.00501127
-0.0328457 	0.00970994 	0.0106468 	-0.00377459
