-0.11 	0.00773913 	0.000523705 	0.0109807
-0.109559 	0.00828883 	0.000554318 	0.0114194
-0.109118 	0.00883853 	0.000584931 	0.0118582
-0.108677 	0.00938824 	0.000615544 	0.012297
-0.108236 	0.00993794 	0.000646157 	0.0127357
-0.107796 	0.0104849 	0.000696225 	0.0132132
-0.107355 	0.0110312 	0.00075148 	0.0137011
-0.106914 	0.0114683 	0.000780699 	0.0139887
-0.106473 	0.0117905 	0.000782408 	0.0140657
-0.106032 	0.0121126 	0.000784118 	0.0141428
-0.105591 	0.0124286 	0.000770172 	0.0141966
-0.10515 	0.0127433 	0.000752813 	0.0142453
-0.104709 	0.013058 	0.000735453 	0.014294
-0.104269 	0.0133727 	0.000718094 	0.0143428
-0.103828 	0.0136874 	0.000700734 	0.0143915
-0.103387 	0.0139883 	0.000674007 	0.0143213
-0.102946 	0.0142732 	0.000636191 	0.0141096
-0.102505 	0.014558 	0.000598375 	0.013898
-0.102064 	0.0148429 	0.000560559 	0.0136863
-0.101623 	0.0151277 	0.000522743 	0.0134747
-0.101182 	0.0154132 	0.000487115 	0.013264
-0.100741 	0.0157024 	0.000464477 	0.013059
-0.100301 	0.0159916 	0.000441841 	0.012854
-0.0998597 	0.0162975 	0.000415277 	0.0125717
-0.0994188 	0.0166203 	0.000384703 	0.0122106
-0.098978 	0.0169431 	0.000354129 	0.0118496
-0.0985371 	0.0172206 	0.000322317 	0.0115393
-0.0980962 	0.0174916 	0.000290326 	0.0112364
-0.0976553 	0.0177626 	0.000258335 	0.0109335
-0.0972144 	0.0180336 	0.000226344 	0.0106306
-0.0967735 	0.0183047 	0.000194353 	0.0103277
-0.0963327 	0.0185825 	0.00014113 	0.00996252
-0.0958918 	0.0188643 	7.49546e-05 	0.00955951
-0.0954509 	0.0191461 	8.77876e-06 	0.0091565
-0.09501 	0.0194279 	-5.73971e-05 	0.00875349
-0.0945691 	0.0197097 	-0.000123573 	0.00835048
