-0.11 	0.00793238 	-0.000678194 	0.00302335
-0.109559 	0.00825317 	-0.000787461 	0.00340439
-0.109118 	0.00857396 	-0.000896727 	0.00378543
-0.108677 	0.00889475 	-0.00100599 	0.00416648
-0.108236 	0.00921554 	-0.00111526 	0.00454752
-0.107796 	0.00955265 	-0.00124109 	0.00492414
-0.107355 	0.00989411 	-0.00137135 	0.00529959
-0.106914 	0.0101273 	-0.00149023 	0.00559469
-0.106473 	0.0102473 	-0.00159689 	0.00580439
-0.106032 	0.0103673 	-0.00170355 	0.00601409
-0.105591 	0.0104727 	-0.00180398 	0.00626463
-0.10515 	0.010575 	-0.00190305 	0.00652407
-0.104709 	0.0106773 	-0.00200211 	0.00678351
-0.104269 	0.0107796 	-0.00210118 	0.00704295
-0.103828 	0.0108818 	-0.00220024 	0.0073024
-0.103387 	0.0109613 	-0.00228287 	0.00750934
-0.102946 	0.0110136 	-0.00234592 	0.00765424
-0.102505 	0.011066 	-0.00240897 	0.00779913
-0.102064 	0.0111183 	-0.00247202 	0.00794403
-0.101623 	0.0111707 	-0.00253507 	0.00808893
-0.101182 	0.0112243 	-0.00259729 	0.00822386
-0.100741 	0.0112855 	-0.00265459 	0.00829962
-0.100301 	0.0113467 	-0.00271191 	0.00837538
-0.0998597 	0.0114102 	-0.00273167 	0.00839213
-0.0994188 	0.0114762 	-0.00271311 	0.00834866
-0.098978 	0.0115421 	-0.00269455 	0.00830518
-0.0985371 	0.0115992 	-0.00269776 	0.00833047
-0.0980962 	0.011655 	-0.00270411 	0.00836571
-0.0976553 	0.0117108 	-0.00271047 	0.00840096
-0.0972144 	0.0117667 	-0.00271683 	0.0084362
-0.0967735 	0.0118225 	-0.00272319 	0.00847144
-0.0963327 	0.0119061 	-0.00265814 	0.00844076
-0.0958918 	0.0120067 	-0.00254967 	0.00837022
-0.0954509 	0.0121072 	-0.00244121 	0.00829969
-0.09501 	0.0122078 	-0.00233274 	0.00822916
-0.0945691 	0.0123084 	-0.00222428 	0.00815862
-0.0941283 	0.012409 	-0.00212443 	0.0080623
-0.0936874 	0.0125098 	-0.00204001 	0.0079198
-0.0932465 	0.0126106 	-0.0019556 	0.00777731
-0.0928056 	0.0127114 	-0.00187118 	0.00763481
-0.0923647 	0.0128122 	-0.00178677 	0.00749232
-0.0919238 	0.012913 	-0.00170235 	0.00734982
-0.091483 	0.0130138 	-0.00161794 	0.00720733
-0.0531263 	0.0254572 	0.00277503 	0.00490695
-0.0526854 	0.0254327 	0.00282246 	0.00519188
-0.0522445 	0.0255883 	0.0034384 	0.0054617
-0.0518036 	0.026487 	0.00332382 	0.00503518
-0.0509218 	0.0342178 	-0.000645864 	-0.000872717
-0.050481 	0.0456227 	-0.000713705 	-0.00116317
-0.0500401 	0.0598029 	-0.000576309 	-0.000710207
-0.0376954 	0.0384478 	0.00181344 	-0.00312456
-0.0372545 	0.0260467 	0.00698548 	-0.00532179
-0.0368136 	0.0197024 	0.00830421 	-0.00596464
-0.0363727 	0.0139508 	0.00950036 	-0.00652186
-0.0359319 	0.0120622 	0.00938438 	-0.00683172
-0.035491 	0.010531 	0.00895034 	-0.0071249
-0.0350501 	0.0103873 	0.00851508 	-0.00704541
-0.0346092 	0.0103016 	0.008297 	-0.0070559
-0.0341683 	0.0108894 	0.0080227 	-0.00685629
-0.0337275 	0.0114322 	0.00785185 	-0.00668836
-0.0332866 	0.0121979 	0.00746046 	-0.00644242
-0.0328457 	0.0130281 	0.00699372 	-0.00620219
0.00507014 	-0.00558673 	0.00021801 	0.000270309
0.00551102 	-0.00644651 	0.00075781 	0.000989131
0.0059519 	-0.0073063 	0.00129761 	0.00170795
