-0.11 	0.0111538 	-0.000705671 	0.0061557
-0.109559 	0.011636 	-0.000812693 	0.00625136
-0.109118 	0.0121182 	-0.000919714 	0.00634703
-0.108677 	0.0126004 	-0.00102674 	0.00644269
-0.108236 	0.0130826 	-0.00113376 	0.00653835
-0.107796 	0.013552 	-0.00124398 	0.0066316
-0.107355 	0.014018 	-0.00135506 	0.0067242
-0.106914 	0.0142745 	-0.00146602 	0.00673526
-0.106473 	0.0143115 	-0.00157711 	0.00666081
-0.106032 	0.0143485 	-0.0016882 	0.00658636
-0.105591 	0.0144049 	-0.00178764 	0.00650682
-0.10515 	0.0144655 	-0.00188454 	0.00642616
-0.104709 	0.0145262 	-0.00198143 	0.0063455
-0.104269 	0.0145868 	-0.00207833 	0.00626485
-0.103828 	0.0146474 	-0.00217522 	0.00618419
-0.103387 	0.0146684 	-0.00227778 	0.00606883
-0.102946 	0.0146429 	-0.00238695 	0.00591247
-0.102505 	0.0146174 	-0.00249611 	0.0057561
-0.102064 	0.014592 	-0.00260528 	0.00559974
-0.101623 	0.0145665 	-0.00271445 	0.00544337
-0.101182 	0.0145428 	-0.00282909 	0.00529234
-0.100741 	0.0145301 	-0.00297617 	0.00517298
-0.100301 	0.0145174 	-0.00312325 	0.00505362
-0.0998597 	0.0145698 	-0.00329159 	0.00494418
-0.0994188 	0.0146888 	-0.0034816 	0.0048449
-0.098978 	0.0148077 	-0.0036716 	0.00474562
-0.0985371 	0.0148558 	-0.00380597 	0.00462766
-0.0980962 	0.0148938 	-0.00393229 	0.004507
-0.0976553 	0.0149317 	-0.00405861 	0.00438634
-0.0972144 	0.0149696 	-0.00418493 	0.00426568
-0.0967735 	0.0150075 	-0.00431125 	0.00414501
-0.0963327 	0.0151319 	-0.00444945 	0.00403201
-0.0958918 	0.0153086 	-0.00459469 	0.00392347
-0.0954509 	0.0154853 	-0.00473992 	0.00381493
-0.09501 	0.015662 	-0.00488515 	0.00370639
-0.0945691 	0.0158387 	-0.00503038 	0.00359785
-0.0941283 	0.016032 	-0.00519563 	0.00347723
-0.0936874 	0.016255 	-0.00539672 	0.003335
-0.0932465 	0.016478 	-0.00559781 	0.00319277
-0.0928056 	0.0167011 	-0.0057989 	0.00305054
-0.0923647 	0.0169241 	-0.00599999 	0.0029083
-0.0919238 	0.0171471 	-0.00620108 	0.00276607
-0.091483 	0.0173701 	-0.00640216 	0.00262384
-0.0531263 	0.0223602 	0.00235594 	0.0124017
-0.0526854 	0.0221429 	0.0027691 	0.0128777
-0.0522445 	0.0224755 	0.00348611 	0.0128499
-0.0518036 	0.0236251 	0.00366788 	0.0121339
-0.0509218 	0.0335487 	-0.000520059 	0.00447282
-0.050481 	0.0453968 	-0.00095987 	0.00198929
-0.0500401 	0.0598167 	-0.000695969 	-0.00017331
-0.0376954 	0.044918 	-0.00101526 	-0.00253201
-0.0372545 	0.0403673 	0.000465366 	-0.00457317
-0.0368136 	0.0371743 	0.00194279 	-0.00500698
-0.0363727 	0.0340622 	0.00356413 	-0.00516436
-0.0359319 	0.0321442 	0.00394121 	-0.00518796
-0.035491 	0.0306904 	0.00387706 	-0.00535259
-0.0350501 	0.0299461 	0.00300058 	-0.00577086
-0.0346092 	0.0290591 	0.0023804 	-0.00605815
-0.0341683 	0.0284608 	0.00173437 	-0.00674079
-0.0337275 	0.0277842 	0.0011797 	-0.00744828
-0.0332866 	0.026709 	0.000735544 	-0.00804291
-0.0328457 	0.0254998 	0.000330987 	-0.00862742
0.00507014 	-0.00518399 	2.41315e-05 	3.50471e-05
0.00551102 	-0.00474353 	0.000146417 	0.000183675
0.0059519 	-0.00430306 	0.000268703 	0.000332302
0.00639279 	-0.00374471 	0.000281277 	0.00045314
0.00683367 	-0.00306431 	0.00018025 	0.000545203
0.00727455 	-0.0023839 	7.9223e-05 	0.000637267
0.00771543 	-0.0017035 	-2.1804e-05 	0.00072933
0.00815631 	-0.0010231 	-0.000122831 	0.000821393
0.00859719 	-0.000407411 	-0.000183321 	0.000901469
0.00903808 	-0.000355039 	-2.67786e-06 	0.000953646
0.00947896 	-0.000311724 	0.000182948 	0.00101396
0.00991984 	-0.000268408 	0.000368575 	0.00107427
0.0103607 	-0.000225093 	0.000554201 	0.00113459
0.0108016 	-0.000181778 	0.000739827 	0.0011949
0.0112425 	-0.000261068 	0.000818275 	0.00132813
0.0116834 	-0.00037295 	0.000868232 	0.00148073
0.0121242 	-0.000509599 	0.000924514 	0.001631
0.0125651 	-0.000789872 	0.000887131 	0.00179412
0.013006 	-0.00107014 	0.000849749 	0.00195723
0.0134469 	-0.00137255 	0.000889438 	0.00206016
0.0138878 	-0.00169967 	0.00101518 	0.00209589
0.0143287 	-0.00202679 	0.00114092 	0.00213163
0.0147695 	-0.00235391 	0.00126666 	0.00216736
0.0152104 	-0.00268103 	0.0013924 	0.0022031
0.0156513 	-0.00302972 	0.00148043 	0.00225283
0.0160922 	-0.00359151 	0.00130216 	0.0022331
0.0165331 	-0.00415329 	0.00112389 	0.00221337
0.0169739 	-0.00471508 	0.000945628 	0.00219364
0.0174148 	-0.00527687 	0.000767362 	0.00217391
0.0178557 	-0.00583866 	0.000589096 	0.00215418
0.0182966 	-0.00642657 	0.000430732 	0.00215497
0.0187375 	-0.00702954 	0.000283828 	0.00216759
0.0191784 	-0.00763251 	0.000136924 	0.00218021
0.0196192 	-0.00887119 	0.000498274 	0.001866
0.0200601 	-0.0102168 	0.000969571 	0.0015074
0.020501 	-0.0115203 	0.00140157 	0.00113103
0.0209419 	-0.012588 	0.00161336 	0.000655014
0.0213828 	-0.0136556 	0.00182515 	0.000178998
0.0218236 	-0.0147233 	0.00203693 	-0.000297018
0.0222645 	-0.015791 	0.00224872 	-0.000773033
0.0227054 	-0.0168586 	0.0024605 	-0.00124905
0.0231463 	-0.0182674 	0.00279557 	-0.0017977
0.0235872 	-0.0198377 	0.00316873 	-0.00234353
0.0240281 	-0.021408 	0.00354189 	-0.00288936
0.0244689 	-0.0229783 	0.00391505 	-0.00343519
0.0249098 	-0.0245485 	0.00428821 	-0.00398102
