-0.11 	0.00853631 	4.8412e-05 	0.00984658
-0.109559 	0.00914915 	3.71135e-05 	0.0100749
-0.109118 	0.00976198 	2.5815e-05 	0.0103031
-0.108677 	0.0103748 	1.45165e-05 	0.0105314
-0.108236 	0.0109876 	3.21794e-06 	0.0107597
-0.107796 	0.0116014 	-5.65216e-07 	0.0109928
-0.107355 	0.0122154 	-2.34443e-06 	0.0112273
-0.106914 	0.0127086 	-1.54774e-06 	0.0112104
-0.106473 	0.0130758 	1.9035e-06 	0.0109309
-0.106032 	0.0134431 	5.35474e-06 	0.0106513
-0.105591 	0.0137942 	9.29739e-06 	0.0103667
-0.10515 	0.0141418 	1.33472e-05 	0.010081
-0.104709 	0.0144895 	1.7397e-05 	0.00979534
-0.104269 	0.0148371 	2.14468e-05 	0.00950965
-0.103828 	0.0151847 	2.54966e-05 	0.00922397
-0.103387 	0.015522 	3.09707e-05 	0.00890043
-0.102946 	0.0158472 	3.80386e-05 	0.00853282
-0.102505 	0.0161724 	4.51064e-05 	0.00816521
-0.102064 	0.0164976 	5.21743e-05 	0.00779761
-0.101623 	0.0168228 	5.92421e-05 	0.00743
-0.101182 	0.0171531 	6.4324e-05 	0.00706661
-0.100741 	0.0175137 	5.76151e-05 	0.00672822
-0.100301 	0.0178743 	5.09079e-05 	0.00638982
-0.0998597 	0.0182231 	2.94978e-05 	0.00611036
-0.0994188 	0.01856 	-6.9087e-06 	0.00589104
-0.098978 	0.0188968 	-4.33152e-05 	0.00567172
-0.0985371 	0.0191772 	-5.95216e-05 	0.00544988
-0.0980962 	0.0194494 	-7.28061e-05 	0.00522768
-0.0976553 	0.0197217 	-8.60906e-05 	0.00500547
-0.0972144 	0.0199939 	-9.93752e-05 	0.00478327
-0.0967735 	0.0202661 	-0.00011266 	0.00456106
-0.0963327 	0.0205297 	-0.000143822 	0.00437574
-0.0958918 	0.0207879 	-0.000185715 	0.00421274
-0.0954509 	0.0210461 	-0.000227609 	0.00404975
-0.09501 	0.0213042 	-0.000269502 	0.00388675
-0.0945691 	0.0215624 	-0.000311396 	0.00372376
-0.0941283 	0.0218023 	-0.000353409 	0.00356342
-0.0936874 	0.0220096 	-0.000395634 	0.00340783
-0.0932465 	0.0222169 	-0.00043786 	0.00325223
-0.0928056 	0.0224241 	-0.000480085 	0.00309664
-0.0923647 	0.0226314 	-0.000522311 	0.00294105
-0.0919238 	0.0228387 	-0.000564536 	0.00278546
-0.091483 	0.0230459 	-0.000606762 	0.00262986
-0.0531263 	0.0317558 	0.00252336 	-0.000461538
-0.0526854 	0.031467 	0.00271594 	-0.000496686
-0.0522445 	0.030762 	0.00378431 	-0.000129595
-0.0518036 	0.0306719 	0.00423127 	-7.96167e-05
-0.0509218 	0.0355067 	0.00164292 	-0.00180743
-0.050481 	0.0456983 	0.000760403 	-0.00110688
-0.0500401 	0.0595467 	-0.000276701 	-0.000357292
-0.0376954 	0.0474739 	-0.00196644 	-0.00353639
-0.0372545 	0.0444733 	0.000383808 	-0.00459593
-0.0368136 	0.0409072 	0.00318097 	-0.00350745
-0.0363727 	0.0371822 	0.00625817 	-0.00193352
-0.0359319 	0.034215 	0.00765618 	-0.000684958
-0.035491 	0.0320806 	0.00792135 	0.000180429
-0.0350501 	0.0313629 	0.00643699 	0.000474132
-0.0346092 	0.0299207 	0.00604065 	0.000939963
-0.0341683 	0.029905 	0.00427324 	5.14842e-05
-0.0337275 	0.0299422 	0.00229436 	-0.00113169
-0.0332866 	0.0297901 	0.000601985 	-0.00212987
-0.0328457 	0.0293984 	-0.000875664 	-0.0031776
0.00507014 	-0.00529321 	1.38996e-06 	0.000420495
0.00551102 	-0.00470731 	-0.000671728 	0.00187225
0.0059519 	-0.00412141 	-0.00134485 	0.003324
0.00639279 	-0.00362382 	-0.00181307 	0.00476259
0.00683367 	-0.00321767 	-0.00206915 	0.00618754
0.00727455 	-0.00281152 	-0.00232523 	0.00761249
0.00771543 	-0.00240537 	-0.00258131 	0.00903744
0.00815631 	-0.00199922 	-0.00283739 	0.0104624
0.00859719 	-0.00155671 	-0.00319939 	0.0117487
0.00903808 	-0.00112968 	-0.00384897 	0.0116751
0.00947896 	-0.000700683 	-0.00449213 	0.0115882
0.00991984 	-0.000271691 	-0.00513528 	0.0115013
0.0103607 	0.000157302 	-0.00577844 	0.0114144
0.0108016 	0.000586295 	-0.00642159 	0.0113275
0.0112425 	0.00107853 	-0.00692492 	0.0111865
0.0116834 	0.00158757 	-0.00739107 	0.011031
0.0121242 	0.00204732 	-0.00777037 	0.0108055
0.0125651 	0.00211643 	-0.00775249 	0.0102015
0.013006 	0.00218554 	-0.00773462 	0.00959764
0.0134469 	0.00232241 	-0.00777954 	0.00904984
0.0138878 	0.00253494 	-0.00789457 	0.00856467
0.0143287 	0.00274746 	-0.0080096 	0.00807951
0.0147695 	0.00295999 	-0.00812463 	0.00759435
0.0152104 	0.00317251 	-0.00823966 	0.00710919
0.0156513 	0.00335188 	-0.00832642 	0.00659787
0.0160922 	0.00316206 	-0.00819428 	0.00593972
0.0165331 	0.00297224 	-0.00806214 	0.00528157
0.0169739 	0.00278242 	-0.00793 	0.00462342
0.0174148 	0.0025926 	-0.00779786 	0.00396527
0.0178557 	0.00240278 	-0.00766572 	0.00330713
0.0182966 	0.00215741 	-0.00749126 	0.0026375
0.0187375 	0.00188005 	-0.00729242 	0.00196126
0.0191784 	0.00160269 	-0.00709358 	0.00128502
0.0196192 	0.00112691 	-0.00685286 	0.0007591
0.0200601 	0.000627885 	-0.00660939 	0.000262362
0.020501 	0.000130783 	-0.00636392 	-0.000242124
0.0209419 	-0.000355524 	-0.00610722 	-0.000790036
0.0213828 	-0.00084183 	-0.00585053 	-0.00133795
0.0218236 	-0.00132814 	-0.00559384 	-0.00188586
0.0222645 	-0.00181444 	-0.00533714 	-0.00243377
0.0227054 	-0.00230075 	-0.00508045 	-0.00298168
