-0.11 	0.00952765 	0.000102774 	0.00664161
-0.109559 	0.0101868 	0.000121726 	0.00698963
-0.109118 	0.010846 	0.000140678 	0.00733764
-0.108677 	0.0115051 	0.000159629 	0.00768566
-0.108236 	0.0121643 	0.000178581 	0.00803368
-0.107796 	0.0128189 	0.000202085 	0.00837466
-0.107355 	0.0134722 	0.000226802 	0.00871377
-0.106914 	0.0140111 	0.000247391 	0.00882311
-0.106473 	0.0144297 	0.000263304 	0.00869156
-0.106032 	0.0148483 	0.000279216 	0.00856001
-0.105591 	0.0152623 	0.00029702 	0.00842348
-0.10515 	0.0156752 	0.000315237 	0.00828586
-0.104709 	0.0160882 	0.000333454 	0.00814825
-0.104269 	0.0165012 	0.00035167 	0.00801063
-0.103828 	0.0169141 	0.000369887 	0.00787302
-0.103387 	0.0172795 	0.000386953 	0.00763869
-0.102946 	0.0175882 	0.000402693 	0.00729
-0.102505 	0.0178969 	0.000418434 	0.00694131
-0.102064 	0.0182056 	0.000434174 	0.00659261
-0.101623 	0.0185143 	0.000449914 	0.00624392
-0.101182 	0.0188254 	0.000464097 	0.00589773
-0.100741 	0.0191509 	0.000469032 	0.00556642
-0.100301 	0.0194763 	0.000473966 	0.00523513
-0.0998597 	0.0197594 	0.000456469 	0.00489643
-0.0994188 	0.0199993 	0.000416077 	0.00455023
-0.098978 	0.0202392 	0.000375686 	0.00420402
-0.0985371 	0.0204376 	0.00036064 	0.00387488
-0.0980962 	0.02063 	0.00034926 	0.00354821
-0.0976553 	0.0208224 	0.00033788 	0.00322154
-0.0972144 	0.0210148 	0.0003265 	0.00289487
-0.0967735 	0.0212072 	0.00031512 	0.0025682
-0.0963327 	0.0213791 	0.000289295 	0.00229916
-0.0958918 	0.0215385 	0.000255022 	0.0020654
-0.0954509 	0.0216979 	0.000220749 	0.00183164
-0.09501 	0.0218573 	0.000186476 	0.00159788
-0.0945691 	0.0220167 	0.000152203 	0.00136413
-0.0941283 	0.0221728 	0.000107681 	0.00114538
-0.0936874 	0.022323 	4.48113e-05 	0.000953507
-0.0932465 	0.0224733 	-1.80581e-05 	0.000761634
-0.0928056 	0.0226235 	-8.09274e-05 	0.000569761
-0.0923647 	0.0227737 	-0.000143797 	0.000377889
-0.0919238 	0.0229239 	-0.000206666 	0.000186016
-0.091483 	0.0230741 	-0.000269536 	-5.85683e-06
-0.0531263 	0.0320711 	0.00140021 	-0.000804331
-0.0526854 	0.0320982 	0.00132275 	-0.000799779
-0.0522445 	0.0318726 	0.00163395 	-0.00039352
-0.0518036 	0.0324465 	0.00161998 	-0.000398805
-0.0509218 	0.0387631 	-0.000115646 	-0.00260441
-0.050481 	0.048487 	-0.000391357 	-0.00195898
-0.0500401 	0.0603069 	-0.00035379 	-0.00060413
-0.0376954 	0.0435896 	-0.00025078 	-0.0024731
-0.0372545 	0.0388746 	0.00149804 	-0.00473342
-0.0368136 	0.0365895 	0.00268137 	-0.00565402
-0.0363727 	0.0344674 	0.00400828 	-0.00621868
-0.0359319 	0.032687 	0.00493036 	-0.00615195
-0.035491 	0.0311311 	0.00558712 	-0.00630436
-0.0350501 	0.0294816 	0.00584324 	-0.00648943
-0.0346092 	0.0276705 	0.00637019 	-0.00644164
-0.0341683 	0.026114 	0.00606404 	-0.00718933
-0.0337275 	0.0246923 	0.00575059 	-0.00796857
-0.0332866 	0.0233273 	0.00523377 	-0.00884139
-0.0328457 	0.0218752 	0.00463075 	-0.00973829
0.00507014 	-0.00521384 	6.79093e-05 	0.000405193
0.00551102 	-0.00473541 	0.000114104 	0.00169644
0.0059519 	-0.00425697 	0.000160298 	0.00298768
0.00639279 	-0.00371287 	0.000236038 	0.00426573
0.00683367 	-0.00310077 	0.000342372 	0.00553012
0.00727455 	-0.00248866 	0.000448705 	0.0067945
0.00771543 	-0.00187656 	0.000555038 	0.00805889
0.00815631 	-0.00126446 	0.000661371 	0.00932328
0.00859719 	-0.000675089 	0.00076943 	0.0104454
0.00903808 	-0.000395905 	0.000842338 	0.0103836
0.00947896 	-0.000120143 	0.000917003 	0.0103102
0.00991984 	0.000155619 	0.000991668 	0.0102367
0.0103607 	0.000431381 	0.00106633 	0.0101633
0.0108016 	0.000707144 	0.001141 	0.0100898
0.0112425 	0.000930873 	0.00129092 	0.0099924
0.0116834 	0.00114077 	0.00146084 	0.00988857
0.0121242 	0.00130502 	0.00162864 	0.00970909
0.0125651 	0.0011811 	0.00180803 	0.00926989
0.013006 	0.00105719 	0.00198741 	0.00883068
0.0134469 	0.000968223 	0.00215989 	0.0083793
0.0138878 	0.000918265 	0.00232466 	0.00791434
0.0143287 	0.000868306 	0.00248943 	0.00744937
0.0147695 	0.000818347 	0.0026542 	0.00698441
0.0152104 	0.000768388 	0.00281896 	0.00651944
0.0156513 	0.000692246 	0.00298347 	0.00604584
0.0160922 	0.000418332 	0.00313771 	0.00557546
0.0165331 	0.000144418 	0.00329195 	0.00510507
0.0169739 	-0.000129495 	0.00344619 	0.00463469
0.0174148 	-0.000403409 	0.00360043 	0.0041643
0.0178557 	-0.000677323 	0.00375466 	0.00369392
0.0182966 	-0.000969012 	0.00387279 	0.0032487
0.0187375 	-0.00127094 	0.00397011 	0.00281798
0.0191784 	-0.00157286 	0.00406744 	0.00238725
0.0196192 	-0.00185885 	0.00411114 	0.00199704
0.0200601 	-0.00213507 	0.00414967 	0.00161292
0.020501 	-0.00241913 	0.00419563 	0.00123206
0.0209419 	-0.00274723 	0.00428326 	0.000869449
0.0213828 	-0.00307533 	0.00437088 	0.000506835
0.0218236 	-0.00340343 	0.0044585 	0.000144221
0.0222645 	-0.00373152 	0.00454613 	-0.000218393
0.0227054 	-0.00405962 	0.00463375 	-0.000581007
0.0231463 	-0.00435478 	0.00472647 	-0.000889956
0.0235872 	-0.00463541 	0.00482738 	-0.00116714
0.0240281 	-0.00491604 	0.00492828 	-0.00144433
0.0244689 	-0.00519666 	0.00502918 	-0.00172152
0.0249098 	-0.00547729 	0.00513008 	-0.00199871
0.0253507 	-0.00575797 	0.00523133 	-0.00228408
0.0257916 	-0.00603907 	0.00533586 	-0.00264894
0.0262325 	-0.00632018 	0.0054404 	-0.00301379
0.0266733 	-0.00666173 	0.00557856 	-0.00339923
0.0271142 	-0.00714467 	0.00579244 	-0.00384392
0.0275551 	-0.00762762 	0.00600633 	-0.00428861
0.027996 	-0.00807868 	0.00622503 	-0.00467743
0.0284369 	-0.0085011 	0.00644806 	-0.00501603
0.0288778 	-0.00892352 	0.00667109 	-0.00535462
0.0293186 	-0.00934594 	0.00689411 	-0.00569322
0.0297595 	-0.00976836 	0.00711714 	-0.00603182
0.0302004 	-0.0101908 	0.00734017 	-0.00637042
0.0306413 	-0.0108771 	0.00763215 	-0.00690968
0.0310822 	-0.0115747 	0.00792769 	-0.00745901
0.031523 	-0.0122724 	0.00822323 	-0.00800834
0.0319639 	-0.01297 	0.00851878 	-0.00855767
0.0324048 	-0.0136676 	0.00881432 	-0.009107
0.0328457 	-0.0143601 	0.0090803 	-0.00966951
0.0332866 	-0.0150428 	0.00929032 	-0.010257
0.0337275 	-0.0157255 	0.00950035 	-0.0108444
0.0341683 	-0.0164236 	0.00963018 	-0.0113883
0.0346092 	-0.0171265 	0.00968982 	-0.0118887
0.0350501 	-0.0178294 	0.00974947 	-0.0123892
0.035491 	-0.0185885 	0.00989077 	-0.0129316
0.0359319 	-0.0193646 	0.0100566 	-0.0134867
0.0363727 	-0.0201406 	0.0102225 	-0.0140417
0.0368136 	-0.0209166 	0.0103884 	-0.0145968
0.0372545 	-0.0216927 	0.0105543 	-0.0151518
0.0376954 	-0.0224329 	0.0106941 	-0.0156022
0.0381363 	-0.0230433 	0.0107635 	-0.0156607
0.0385772 	-0.0236537 	0.0108329 	-0.0157193
0.039018 	-0.0242641 	0.0109023 	-0.0157778
0.0394589 	-0.0248744 	0.0109717 	-0.0158363
0.0398998 	-0.0254848 	0.0110411 	-0.0158948
0.0403407 	-0.026037 	0.0110593 	-0.0159288
0.0407816 	-0.0265739 	0.0110641 	-0.0159562
0.0412224 	-0.0270998 	0.011074 	-0.0159295
0.0416633 	-0.0275074 	0.0111261 	-0.0153274
0.0421042 	-0.027915 	0.0111782 	-0.0147253
0.0425451 	-0.0283681 	0.0112442 	-0.014096
0.042986 	-0.0288682 	0.0113248 	-0.0134385
0.0434269 	-0.0293683 	0.0114054 	-0.0127811
0.0438677 	-0.0298684 	0.011486 	-0.0121236
0.0443086 	-0.0303685 	0.0115665 	-0.0114662
0.0447495 	-0.0308487 	0.0116282 	-0.0107174
0.0451904 	-0.0312841 	0.0116577 	-0.00981855
0.0456313 	-0.0317194 	0.0116871 	-0.00891965
0.0460721 	-0.0321548 	0.0117166 	-0.00802076
0.046513 	-0.0325902 	0.011746 	-0.00712186
0.0469539 	-0.032984 	0.0118043 	-0.00623805
0.0473948 	-0.0333354 	0.011892 	-0.00536969
0.0478357 	-0.0336729 	0.011973 	-0.00454035
0.0482766 	-0.0338094 	0.0120032 	-0.00432116
0.0487174 	-0.0339459 	0.0120333 	-0.00410197
0.0491583 	-0.0341355 	0.0120632 	-0.00390916
0.0495992 	-0.0343518 	0.0120928 	-0.00372958
0.0500401 	-0.0345682 	0.0121225 	-0.00354999
0.050481 	-0.0347845 	0.0121522 	-0.00337041
0.0509218 	-0.0350008 	0.0121818 	-0.00319083
0.0513627 	-0.034935 	0.0121618 	-0.00354151
0.0518036 	-0.0347999 	0.0121196 	-0.00398055
0.0522445 	-0.0346648 	0.0120775 	-0.00441959
0.0526854 	-0.0345298 	0.0120354 	-0.00485863
0.0531263 	-0.0343947 	0.0119932 	-0.00529767
0.0535671 	-0.0342596 	0.0119511 	-0.00573672
0.054008 	-0.0340168 	0.0118732 	-0.00612833
