-0.11 	0.0151062 	-0.00158511 	0.00349966
-0.109559 	0.0155242 	-0.00179251 	0.00367768
-0.109118 	0.0159422 	-0.00199992 	0.0038557
-0.108677 	0.0163601 	-0.00220732 	0.00403372
-0.108236 	0.0167781 	-0.00241473 	0.00421174
-0.107796 	0.0171465 	-0.00271296 	0.00442071
-0.107355 	0.0175018 	-0.00303541 	0.00463795
-0.106914 	0.0177234 	-0.00337847 	0.00480807
-0.106473 	0.0178057 	-0.00374364 	0.0049292
-0.106032 	0.017888 	-0.0041088 	0.00505034
-0.105591 	0.0179797 	-0.0044121 	0.00515055
-0.10515 	0.0180735 	-0.00470192 	0.0052462
-0.104709 	0.0181673 	-0.00499173 	0.00534185
-0.104269 	0.018261 	-0.00528155 	0.0054375
-0.103828 	0.0183548 	-0.00557137 	0.00553315
-0.103387 	0.0184322 	-0.00588949 	0.0056312
-0.102946 	0.0184903 	-0.00624052 	0.00573173
-0.102505 	0.0185485 	-0.00659155 	0.00583226
-0.102064 	0.0186066 	-0.00694258 	0.0059328
-0.101623 	0.0186648 	-0.00729361 	0.00603333
-0.101182 	0.0187266 	-0.00764433 	0.00612613
-0.100741 	0.0188099 	-0.00799321 	0.00617307
-0.100301 	0.0188933 	-0.00834212 	0.00622001
-0.0998597 	0.0189905 	-0.00863272 	0.00619954
-0.0994188 	0.0191019 	-0.00886374 	0.00611025
-0.098978 	0.0192133 	-0.00909476 	0.00602097
-0.0985371 	0.019294 	-0.00936064 	0.00602471
-0.0980962 	0.0193702 	-0.00963155 	0.00604191
-0.0976553 	0.0194464 	-0.00990247 	0.00605911
-0.0972144 	0.0195226 	-0.0101734 	0.0060763
-0.0967735 	0.0195988 	-0.0104443 	0.0060935
-0.0963327 	0.0196974 	-0.010546 	0.00606898
-0.0958918 	0.0198095 	-0.0105447 	0.00601961
-0.0954509 	0.0199215 	-0.0105433 	0.00597024
-0.09501 	0.0200336 	-0.010542 	0.00592087
-0.0945691 	0.0201457 	-0.0105406 	0.00587149
-0.0941283 	0.0202665 	-0.0105861 	0.00576815
-0.0936874 	0.0204031 	-0.0107154 	0.0055682
-0.0932465 	0.0205397 	-0.0108446 	0.00536825
-0.0928056 	0.0206763 	-0.0109739 	0.0051683
-0.0923647 	0.0208129 	-0.0111031 	0.00496835
-0.0919238 	0.0209495 	-0.0112324 	0.00476841
-0.091483 	0.0210861 	-0.0113617 	0.00456846
-0.0531263 	0.0291766 	0.00258901 	-0.000109822
-0.0526854 	0.028658 	0.00272338 	0.000254023
-0.0522445 	0.0279128 	0.00337806 	0.0010371
-0.0518036 	0.0283152 	0.00350802 	0.00143409
-0.0509218 	0.0362129 	0.000870132 	-0.000247558
-0.050481 	0.0470997 	0.000138738 	-0.000207404
-0.0500401 	0.0601546 	-0.000340481 	-0.000196255
-0.0376954 	0.0374396 	0.00166437 	-0.00282468
-0.0372545 	0.0252817 	0.00601332 	-0.00578357
-0.0368136 	0.019397 	0.00673751 	-0.00735333
-0.0363727 	0.0142707 	0.00739732 	-0.00889788
-0.0359319 	0.0124721 	0.00732118 	-0.00985033
-0.035491 	0.0108337 	0.0069369 	-0.0107171
-0.0350501 	0.0101204 	0.00677975 	-0.0110684
-0.0346092 	0.0095409 	0.00686743 	-0.0115021
-0.0341683 	0.00919585 	0.00688674 	-0.0114432
-0.0337275 	0.00889058 	0.00696634 	-0.0114112
-0.0332866 	0.00867827 	0.00694233 	-0.0110592
-0.0328457 	0.00850659 	0.00686603 	-0.0106605
0.00507014 	-0.00498454 	4.33885e-05 	0.000317963
0.00551102 	-0.00369489 	1.70121e-05 	0.00126362
0.0059519 	-0.00240523 	-9.3644e-06 	0.00220928
0.00639279 	-0.000979633 	-7.45181e-05 	0.00319801
0.00683367 	0.000586725 	-0.000179824 	0.00423134
0.00727455 	0.00215308 	-0.000285129 	0.00526468
0.00771543 	0.00371944 	-0.000390434 	0.00629801
0.00815631 	0.0052858 	-0.00049574 	0.00733134
0.00859719 	0.00672606 	-0.000565152 	0.00822965
0.00903808 	0.00706284 	-0.000498974 	0.00801793
0.00947896 	0.00739023 	-0.000438767 	0.00779533
0.00991984 	0.00771762 	-0.00037856 	0.00757274
0.0103607 	0.008045 	-0.000318353 	0.00735015
0.0108016 	0.00837239 	-0.000258146 	0.00712755
0.0112425 	0.00863939 	-0.000187296 	0.00700031
0.0116834 	0.00889032 	-0.000113617 	0.00689841
0.0121242 	0.00908055 	-6.53363e-05 	0.00673944
0.0125651 	0.00897898 	-8.67743e-05 	0.00638067
0.013006 	0.00887742 	-0.000108212 	0.0060219
0.0134469 	0.00875816 	-0.00013445 	0.00562816
0.0138878 	0.00861915 	-0.000166047 	0.00519536
0.0143287 	0.00848014 	-0.000197644 	0.00476256
0.0147695 	0.00834114 	-0.000229242 	0.00432975
0.0152104 	0.00820213 	-0.000260839 	0.00389695
0.0156513 	0.00804676 	-0.000296401 	0.00346252
0.0160922 	0.00769704 	-0.000309119 	0.00303691
0.0165331 	0.00734731 	-0.000321837 	0.0026113
