-0.11 	0.0119312 	-0.00012485 	0.012514
-0.109559 	0.0123905 	-0.000198923 	0.012665
-0.109118 	0.0128499 	-0.000272996 	0.012816
-0.108677 	0.0133092 	-0.000347069 	0.012967
-0.108236 	0.0137686 	-0.000421142 	0.013118
-0.107796 	0.0142741 	-0.000461252 	0.0132887
-0.107355 	0.0147919 	-0.000492305 	0.0134646
-0.106914 	0.0151327 	-0.000520169 	0.0134902
-0.106473 	0.0152897 	-0.000544363 	0.0133583
-0.106032 	0.0154466 	-0.000568557 	0.0132265
-0.105591 	0.0155805 	-0.000621046 	0.0131079
-0.10515 	0.0157093 	-0.000679704 	0.0129923
-0.104709 	0.0158382 	-0.000738363 	0.0128766
-0.104269 	0.0159671 	-0.000797021 	0.012761
-0.103828 	0.016096 	-0.000855679 	0.0126454
-0.103387 	0.016216 	-0.000908601 	0.0124744
-0.102946 	0.0163257 	-0.000954879 	0.012238
-0.102505 	0.0164354 	-0.00100116 	0.0120016
-0.102064 	0.016545 	-0.00104744 	0.0117652
-0.101623 	0.0166547 	-0.00109371 	0.0115288
-0.101182 	0.0167654 	-0.00113586 	0.0112898
-0.100741 	0.0168827 	-0.00115352 	0.0110354
-0.100301 	0.0169999 	-0.00117116 	0.0107811
-0.0998597 	0.0171184 	-0.00119216 	0.0105137
-0.0994188 	0.0172383 	-0.00121659 	0.010233
-0.098978 	0.0173581 	-0.00124102 	0.00995226
-0.0985371 	0.0174642 	-0.00127451 	0.00971615
-0.0980962 	0.0175682 	-0.00130932 	0.00948649
-0.0976553 	0.0176722 	-0.00134412 	0.00925683
-0.0972144 	0.0177763 	-0.00137893 	0.00902717
-0.0967735 	0.0178803 	-0.00141373 	0.00879751
-0.0963327 	0.0180285 	-0.00152321 	0.00850507
-0.0958918 	0.0182037 	-0.00167842 	0.00817425
-0.0954509 	0.0183789 	-0.00183362 	0.00784343
-0.09501 	0.0185541 	-0.00198883 	0.00751261
-0.0945691 	0.0187293 	-0.00214403 	0.00718179
-0.0941283 	0.018893 	-0.00225378 	0.00687423
-0.0936874 	0.0190361 	-0.00228217 	0.00660831
-0.0932465 	0.0191793 	-0.00231055 	0.0063424
-0.0928056 	0.0193224 	-0.00233894 	0.00607648
-0.0923647 	0.0194656 	-0.00236732 	0.00581056
-0.0919238 	0.0196087 	-0.00239571 	0.00554464
-0.091483 	0.0197519 	-0.00242409 	0.00527872
-0.0531263 	0.0270934 	-0.00114575 	-0.0144353
-0.0526854 	0.0263874 	-0.000563302 	-0.0143058
-0.0522445 	0.0250544 	0.00101463 	-0.0135174
-0.0518036 	0.0243761 	0.00192173 	-0.0125756
-0.0509218 	0.0281459 	0.000561898 	-0.00941206
-0.050481 	0.0410582 	0.000339189 	-0.005322
-0.0500401 	0.0585912 	-0.000267041 	-0.000856306
-0.0376954 	0.0442709 	0.00039987 	-0.00257023
-0.0372545 	0.0375312 	0.00490259 	-0.00440487
-0.0368136 	0.0336896 	0.00709402 	-0.00470681
