-0.11 	0.0124691 	-0.000394407 	0.00874284
-0.109559 	0.0129096 	-0.000469144 	0.00895124
-0.109118 	0.01335 	-0.00054388 	0.00915964
-0.108677 	0.0137905 	-0.000618617 	0.00936804
-0.108236 	0.0142309 	-0.000693354 	0.00957644
-0.107796 	0.0147027 	-0.000753513 	0.00979597
-0.107355 	0.0151827 	-0.000809786 	0.0100185
-0.106914 	0.0154761 	-0.00086264 	0.0101432
-0.106473 	0.0155756 	-0.000911855 	0.0101659
-0.106032 	0.015675 	-0.00096107 	0.0101887
-0.105591 	0.0157579 	-0.00102398 	0.0102153
-0.10515 	0.0158372 	-0.00108987 	0.0102427
-0.104709 	0.0159164 	-0.00115576 	0.0102702
-0.104269 	0.0159956 	-0.00122165 	0.0102976
-0.103828 	0.0160749 	-0.00128754 	0.0103251
-0.103387 	0.0161707 	-0.00135538 	0.0103405
-0.102946 	0.0162864 	-0.00142555 	0.0103417
-0.102505 	0.0164021 	-0.00149571 	0.010343
-0.102064 	0.0165178 	-0.00156588 	0.0103442
-0.101623 	0.0166335 	-0.00163604 	0.0103455
-0.101182 	0.0167502 	-0.00170379 	0.0103457
-0.100741 	0.0168731 	-0.00175723 	0.0103396
-0.100301 	0.016996 	-0.00181068 	0.0103336
-0.0998597 	0.0171664 	-0.00186013 	0.0103131
-0.0994188 	0.0173853 	-0.00190552 	0.0102779
-0.098978 	0.0176042 	-0.0019509 	0.0102426
-0.0985371 	0.0177845 	-0.00200255 	0.0102214
-0.0980962 	0.0179592 	-0.00205509 	0.0102023
-0.0976553 	0.0181339 	-0.00210764 	0.0101832
-0.0972144 	0.0183086 	-0.00216019 	0.010164
-0.0967735 	0.0184832 	-0.00221274 	0.0101449
-0.0963327 	0.0187039 	-0.00227452 	0.0100723
-0.0958918 	0.0189523 	-0.00234198 	0.00996719
-0.0954509 	0.0192007 	-0.00240945 	0.00986207
-0.09501 	0.0194491 	-0.00247691 	0.00975694
-0.0945691 	0.0196975 	-0.00254437 	0.00965181
-0.0941283 	0.0199467 	-0.00260275 	0.00954712
-0.0936874 	0.0201974 	-0.00264487 	0.00944323
-0.0932465 	0.0204482 	-0.00268699 	0.00933934
-0.0928056 	0.0206989 	-0.00272911 	0.00923545
-0.0923647 	0.0209496 	-0.00277122 	0.00913157
-0.0919238 	0.0212003 	-0.00281334 	0.00902768
-0.091483 	0.021451 	-0.00285546 	0.00892379
-0.0531263 	0.0261993 	-0.00286923 	-0.0141527
-0.0526854 	0.0267359 	-0.00268652 	-0.0136516
-0.0522445 	0.028294 	-0.00217106 	-0.0126434
-0.0518036 	0.031048 	-0.00204424 	-0.0112887
-0.0509218 	0.0414442 	-0.00355113 	-0.0063147
-0.050481 	0.051344 	-0.00237353 	-0.00300841
-0.0500401 	0.0610456 	-0.000698347 	-0.000231945
-0.0376954 	0.0372837 	0.00081242 	-0.00128571
-0.0372545 	0.026744 	0.00322094 	-0.00301484
-0.0368136 	0.0221775 	0.00283323 	-0.00416615
-0.0363727 	0.0187103 	0.00232399 	-0.00528523
-0.0359319 	0.0177023 	0.00166886 	-0.00611731
-0.035491 	0.0165748 	0.000863263 	-0.00691618
-0.0350501 	0.0156071 	0.000679479 	-0.00737447
-0.0346092 	0.0147851 	0.000625123 	-0.00788535
-0.0341683 	0.013779 	0.000517204 	-0.00802517
-0.0337275 	0.0129123 	0.000501894 	-0.00813013
-0.0332866 	0.011998 	0.000495686 	-0.00803828
-0.0328457 	0.0110784 	0.000462869 	-0.00790897
0.00507014 	-0.00502824 	5.95394e-05 	0.000139933
0.00551102 	-0.00408087 	0.000184243 	0.000301175
0.0059519 	-0.0031335 	0.000308947 	0.000462417
0.00639279 	-0.00200925 	0.000397901 	0.000695325
0.00683367 	-0.000701859 	0.000449837 	0.00100244
0.00727455 	0.000605536 	0.000501772 	0.00130955
0.00771543 	0.00191293 	0.000553708 	0.00161667
0.00815631 	0.00322033 	0.000605644 	0.00192378
0.00859719 	0.00437001 	0.000688759 	0.00213845
0.00903808 	0.0042754 	0.000928307 	0.00187288
0.00947896 	0.00417505 	0.00117025 	0.00160985
0.00991984 	0.00407471 	0.0014122 	0.00134682
0.0103607 	0.00397436 	0.00165414 	0.00108379
0.0108016 	0.00387401 	0.00189608 	0.000820759
0.0112425 	0.0037464 	0.0020628 	0.000644026
0.0116834 	0.00361155 	0.00220951 	0.000490232
0.0121242 	0.00346601 	0.00233329 	0.000347958
0.0125651 	0.00329389 	0.00230343 	0.000388418
0.013006 	0.00312178 	0.00227357 	0.000428877
0.0134469 	0.00290929 	0.00230039 	0.000394055
0.0138878 	0.0026517 	0.00239051 	0.000275181
0.0143287 	0.00239412 	0.00248063 	0.000156306
0.0147695 	0.00213653 	0.00257075 	3.74308e-05
0.0152104 	0.00187895 	0.00266086 	-8.14441e-05
0.0156513 	0.00162407 	0.00273475 	-0.000183322
0.0160922 	0.00135095 	0.0026873 	-0.000145455
0.0165331 	0.00107783 	0.00263985 	-0.000107589
0.0169739 	0.00080471 	0.00259241 	-6.97223e-05
0.0174148 	0.000531591 	0.00254496 	-3.18557e-05
0.0178557 	0.000258472 	0.00249751 	6.01084e-06
0.0182966 	6.98617e-05 	0.00239363 	0.000102055
0.0187375 	-7.00874e-05 	0.00225725 	0.000231597
0.0191784 	-0.000210036 	0.00212087 	0.000361139
0.0196192 	-0.000351084 	0.00200825 	0.000444967
0.0200601 	-0.000485007 	0.00190335 	0.000519479
0.020501 	-0.000640038 	0.00179524 	0.000600212
0.0209419 	-0.000913367 	0.00166909 	0.00071581
0.0213828 	-0.0011867 	0.00154293 	0.000831408
0.0218236 	-0.00146003 	0.00141677 	0.000947005
0.0222645 	-0.00173335 	0.00129061 	0.0010626
0.0227054 	-0.00200668 	0.00116446 	0.0011782
0.0231463 	-0.00228211 	0.00107254 	0.00124547
0.0235872 	-0.00256873 	0.00100301 	0.00128367
0.0240281 	-0.00285535 	0.000933482 	0.00132188
0.0244689 	-0.00314197 	0.000863954 	0.00136009
0.0249098 	-0.00342858 	0.000794427 	0.0013983
0.0253507 	-0.00371017 	0.000734617 	0.00142256
0.0257916 	-0.00394284 	0.000769204 	0.00131138
0.0262325 	-0.00417551 	0.000803791 	0.00120019
0.0266733 	-0.00447583 	0.000881287 	0.00102467
0.0271142 	-0.00492968 	0.00106548 	0.000694788
0.0275551 	-0.00538352 	0.00124967 	0.000364907
0.027996 	-0.00579998 	0.00136116 	0.000125015
0.0284369 	-0.00618285 	0.00140732 	-3.39981e-05
0.0288778 	-0.00656571 	0.00145348 	-0.000193012
0.0293186 	-0.00694857 	0.00149964 	-0.000352025
0.0297595 	-0.00733144 	0.0015458 	-0.000511039
0.0302004 	-0.0077143 	0.00159196 	-0.000670052
0.0306413 	-0.00826852 	0.00176438 	-0.00104889
0.0310822 	-0.00883161 	0.00194349 	-0.00143706
0.031523 	-0.00939471 	0.0021226 	-0.00182523
0.0319639 	-0.0099578 	0.00230171 	-0.0022134
0.0324048 	-0.0105209 	0.00248082 	-0.00260157
0.0328457 	-0.0111286 	0.00270443 	-0.00302005
0.0332866 	-0.0118207 	0.00301226 	-0.0034959
0.0337275 	-0.0125128 	0.0033201 	-0.00397176
0.0341683 	-0.0132555 	0.00359675 	-0.00441311
0.0346092 	-0.0140395 	0.00384804 	-0.00482035
0.0350501 	-0.0148235 	0.00409933 	-0.0052276
0.035491 	-0.0155691 	0.00431201 	-0.00568626
0.0359319 	-0.0163032 	0.00451307 	-0.0061604
0.0363727 	-0.0170373 	0.00471414 	-0.00663453
0.0368136 	-0.0177714 	0.0049152 	-0.00710866
0.0372545 	-0.0185055 	0.00511626 	-0.00758279
0.0376954 	-0.0192564 	0.00528586 	-0.00799559
0.0381363 	-0.0200609 	0.00533946 	-0.00817475
0.0385772 	-0.0208654 	0.00539305 	-0.00835391
0.039018 	-0.0216699 	0.00544665 	-0.00853307
