-0.11 	0.0103303 	-0.000770426 	0.0151267
-0.109559 	0.0107271 	-0.000871511 	0.0152309
-0.109118 	0.0111238 	-0.000972595 	0.0153352
-0.108677 	0.0115206 	-0.00107368 	0.0154394
-0.108236 	0.0119174 	-0.00117476 	0.0155436
-0.107796 	0.0123204 	-0.00127059 	0.0156526
-0.107355 	0.012725 	-0.00136501 	0.0157628
-0.106914 	0.0129672 	-0.00146122 	0.0156952
-0.106473 	0.0130406 	-0.00155948 	0.0154428
-0.106032 	0.0131141 	-0.00165773 	0.0151905
-0.105591 	0.0131727 	-0.00174944 	0.0149226
-0.10515 	0.0132281 	-0.00183971 	0.0146514
-0.104709 	0.0132835 	-0.00192999 	0.0143802
-0.104269 	0.0133389 	-0.00202026 	0.014109
-0.103828 	0.0133943 	-0.00211054 	0.0138378
-0.103387 	0.0134574 	-0.00221278 	0.0135467
-0.102946 	0.01353 	-0.00232911 	0.013232
-0.102505 	0.0136026 	-0.00244545 	0.0129174
-0.102064 	0.0136751 	-0.00256178 	0.0126028
-0.101623 	0.0137477 	-0.00267811 	0.0122882
-0.101182 	0.0138257 	-0.00279751 	0.0119789
-0.100741 	0.0139361 	-0.00293511 	0.0117011
-0.100301 	0.0140465 	-0.00307271 	0.0114234
-0.0998597 	0.0142304 	-0.00322931 	0.0111568
-0.0994188 	0.0144892 	-0.00340526 	0.0109018
-0.098978 	0.0147481 	-0.0035812 	0.0106467
-0.0985371 	0.0149267 	-0.00372359 	0.0104018
-0.0980962 	0.0150938 	-0.00386111 	0.0101583
-0.0976553 	0.0152608 	-0.00399864 	0.00991474
-0.0972144 	0.0154279 	-0.00413617 	0.00967122
-0.0967735 	0.0155949 	-0.00427369 	0.0094277
-0.0963327 	0.0158609 	-0.00442576 	0.00914226
-0.0958918 	0.0161867 	-0.00458657 	0.00883123
-0.0954509 	0.0165126 	-0.00474738 	0.00852019
-0.09501 	0.0168385 	-0.00490819 	0.00820916
-0.0945691 	0.0171643 	-0.005069 	0.00789813
-0.0941283 	0.0175007 	-0.00524851 	0.00758778
-0.0936874 	0.0178559 	-0.00546153 	0.00727866
-0.0932465 	0.0182111 	-0.00567454 	0.00696953
-0.0928056 	0.0185663 	-0.00588756 	0.00666041
-0.0923647 	0.0189215 	-0.00610057 	0.00635128
-0.0919238 	0.0192766 	-0.00631359 	0.00604216
-0.091483 	0.0196318 	-0.0065266 	0.00573304
-0.0531263 	0.0185989 	0.002234 	0.000839303
-0.0526854 	0.0181749 	0.00273697 	0.00146593
-0.0522445 	0.0175565 	0.00373395 	0.00239921
-0.0518036 	0.0181322 	0.00419296 	0.00284557
-0.0509218 	0.0282816 	0.00174425 	3.74437e-05
-0.050481 	0.0421781 	0.00055746 	-0.000327758
-0.0500401 	0.0592937 	-0.000274355 	-0.000325072
-0.0376954 	0.0414022 	0.000762326 	-0.00390643
-0.0372545 	0.0304087 	0.00595385 	-0.00686909
-0.0368136 	0.0236297 	0.00814953 	-0.00763294
-0.0363727 	0.0169816 	0.0102625 	-0.00825579
-0.0359319 	0.0140429 	0.0104141 	-0.00876184
-0.035491 	0.0117464 	0.0101799 	-0.00921768
-0.0350501 	0.0109157 	0.00952433 	-0.00954438
-0.0346092 	0.0100927 	0.00902857 	-0.00996579
-0.0341683 	0.00985463 	0.00864771 	-0.0102203
-0.0337275 	0.00961239 	0.00837123 	-0.0104489
-0.0332866 	0.00929087 	0.00815177 	-0.0105055
-0.0328457 	0.00895471 	0.00792247 	-0.0105243
0.00507014 	-0.00505356 	0.000194252 	0.000370303
0.00551102 	-0.00418228 	0.000792626 	0.00146935
0.0059519 	-0.003311 	0.001391 	0.0025684
0.00639279 	-0.00237569 	0.00197601 	0.00372138
0.00683367 	-0.00137409 	0.00254719 	0.0049302
0.00727455 	-0.000372492 	0.00311837 	0.00613902
0.00771543 	0.000629107 	0.00368955 	0.00734784
0.00815631 	0.00163071 	0.00426073 	0.00855666
0.00859719 	0.00253653 	0.00482202 	0.00963589
0.00903808 	0.00284749 	0.00515281 	0.00976008
0.00947896 	0.00315706 	0.00548718 	0.00987517
0.00991984 	0.00346664 	0.00582155 	0.00999027
0.0103607 	0.00377622 	0.00615591 	0.0101054
0.0108016 	0.0040858 	0.00649028 	0.0102205
0.0112425 	0.00437956 	0.00675807 	0.0103986
0.0116834 	0.00466912 	0.00700816 	0.0105936
0.0121242 	0.00494413 	0.00724532 	0.0106907
0.0125651 	0.00519747 	0.0074017 	0.0104167
0.013006 	0.00545082 	0.00755809 	0.0101427
0.0134469 	0.00569608 	0.00771697 	0.00986028
0.0138878 	0.00593233 	0.00787863 	0.0095684
0.0143287 	0.00616858 	0.0080403 	0.00927652
0.0147695 	0.00640482 	0.00820196 	0.00898464
0.0152104 	0.00664107 	0.00836363 	0.00869276
