-0.11 	0.0119621 	-0.00146299 	0.00337842
-0.109559 	0.0123471 	-0.00164488 	0.00327481
-0.109118 	0.012732 	-0.00182677 	0.0031712
-0.108677 	0.013117 	-0.00200866 	0.0030676
-0.108236 	0.013502 	-0.00219055 	0.00296399
-0.107796 	0.0139021 	-0.00238572 	0.00283225
-0.107355 	0.0143063 	-0.00258442 	0.00269301
-0.106914 	0.0146052 	-0.00276342 	0.0024898
-0.106473 	0.0147945 	-0.00292145 	0.0022193
-0.106032 	0.0149838 	-0.00307949 	0.00194881
-0.105591 	0.0151506 	-0.00322371 	0.00171788
-0.10515 	0.0153124 	-0.00336493 	0.00149558
-0.104709 	0.0154743 	-0.00350615 	0.00127328
-0.104269 	0.0156361 	-0.00364737 	0.00105097
-0.103828 	0.0157979 	-0.00378858 	0.000828671
-0.103387 	0.0159297 	-0.00390601 	0.000587656
-0.102946 	0.0160258 	-0.00399498 	0.000324733
-0.102505 	0.0161219 	-0.00408395 	6.18101e-05
-0.102064 	0.016218 	-0.00417292 	-0.000201113
-0.101623 	0.0163141 	-0.00426189 	-0.000464036
-0.101182 	0.0164128 	-0.00435353 	-0.000734195
-0.100741 	0.0165271 	-0.00446103 	-0.00104732
-0.100301 	0.0166414 	-0.00456856 	-0.00136046
-0.0998597 	0.0167123 	-0.00464089 	-0.00166155
-0.0994188 	0.016739 	-0.00467729 	-0.00195034
-0.098978 	0.0167657 	-0.00471369 	-0.00223913
-0.0985371 	0.0167881 	-0.00474062 	-0.00246507
-0.0980962 	0.0168098 	-0.00476617 	-0.00268191
-0.0976553 	0.0168316 	-0.00479173 	-0.00289875
-0.0972144 	0.0168533 	-0.00481728 	-0.0031156
-0.0967735 	0.0168751 	-0.00484284 	-0.00333244
-0.0963327 	0.0168432 	-0.00478577 	-0.00349957
-0.0958918 	0.0167787 	-0.00467844 	-0.00363607
-0.0954509 	0.0167141 	-0.0045711 	-0.00377256
-0.09501 	0.0166496 	-0.00446377 	-0.00390906
-0.0945691 	0.0165851 	-0.00435644 	-0.00404555
-0.0941283 	0.0165236 	-0.00428339 	-0.00420864
-0.0936874 	0.0164677 	-0.00427171 	-0.00441935
-0.0932465 	0.0164118 	-0.00426003 	-0.00463005
-0.0928056 	0.0163559 	-0.00424836 	-0.00484076
-0.0923647 	0.0163 	-0.00423668 	-0.00505146
-0.0919238 	0.0162441 	-0.004225 	-0.00526216
-0.091483 	0.0161882 	-0.00421332 	-0.00547287
-0.0531263 	0.0129163 	0.00789924 	0.0129317
-0.0526854 	0.0134339 	0.00749416 	0.0124057
-0.0522445 	0.0143205 	0.00730135 	0.0111914
-0.0518036 	0.0160422 	0.0066728 	0.00974886
-0.0509218 	0.0274474 	-0.00272267 	0.00154194
-0.050481 	0.0416928 	-0.0018129 	0.00069916
-0.0500401 	0.0592953 	-0.00120294 	-0.000419911
-0.0376954 	0.0319745 	0.0021388 	0.000333899
-0.0372545 	0.0174263 	0.00622766 	0.000231526
-0.0368136 	0.0127715 	0.00549849 	0.00122959
-0.0363727 	0.00974267 	0.00449073 	0.00230175
-0.0359319 	0.010587 	0.00305043 	0.00374595
-0.035491 	0.0110137 	0.00135033 	0.00512869
-0.0350501 	0.0117013 	0.000170384 	0.00645635
-0.0346092 	0.0128175 	-0.000611649 	0.00786001
-0.0341683 	0.0130792 	-0.00136098 	0.00842426
-0.0337275 	0.0134095 	-0.00202273 	0.00891226
-0.0332866 	0.0134794 	-0.00269471 	0.00914897
-0.0328457 	0.0135395 	-0.00342479 	0.00934124
0.00507014 	-0.00498949 	-4.25406e-05 	7.28585e-05
0.00551102 	-0.00367907 	-4.09933e-05 	0.000374676
0.0059519 	-0.00236864 	-3.9446e-05 	0.000676493
0.00639279 	-0.00142618 	-0.000162256 	0.00106458
0.00683367 	-0.000864737 	-0.000413831 	0.001542
0.00727455 	-0.00030329 	-0.000665406 	0.00201943
0.00771543 	0.000258158 	-0.000916981 	0.00249685
0.00815631 	0.000819605 	-0.00116856 	0.00297427
0.00859719 	0.00130291 	-0.00128716 	0.00338672
0.00903808 	0.00130421 	-0.00071596 	0.00308308
0.00947896 	0.00130261 	-0.000160558 	0.00277786
0.00991984 	0.001301 	0.000394845 	0.00247265
0.0103607 	0.0012994 	0.000950248 	0.00216744
0.0108016 	0.00129779 	0.00150565 	0.00186223
0.0112425 	0.0010731 	0.00183003 	0.00151787
0.0116834 	0.000789116 	0.00209299 	0.0011631
0.0121242 	0.000434488 	0.00231409 	0.000800308
0.0125651 	-0.000101213 	0.0023146 	0.000463816
0.013006 	-0.000636913 	0.00231511 	0.000127324
0.0134469 	-0.00110408 	0.00245998 	-0.000263903
