-0.11 	0.00370968 	0.00115375 	0.00644916
-0.109559 	0.00390299 	0.00147022 	0.00754854
-0.109118 	0.0040963 	0.00178669 	0.00864793
-0.108677 	0.00428961 	0.00210316 	0.00974732
-0.108236 	0.00448292 	0.00241963 	0.0108467
-0.107796 	0.00461621 	0.00271941 	0.0118207
-0.107355 	0.00473349 	0.00301474 	0.0127613
-0.106914 	0.00487505 	0.0033184 	0.0135634
-0.106473 	0.00504087 	0.00362992 	0.0142162
-0.106032 	0.00520669 	0.00394144 	0.014869
-0.105591 	0.00539104 	0.00422832 	0.0154422
-0.10515 	0.00557942 	0.00450983 	0.0159981
-0.104709 	0.00576781 	0.00479133 	0.016554
-0.104269 	0.00595619 	0.00507284 	0.0171099
-0.103828 	0.00614458 	0.00535435 	0.0176658
-0.103387 	0.00632217 	0.00558622 	0.0179746
-0.102946 	0.00648711 	0.00575906 	0.0179906
-0.102505 	0.00665205 	0.0059319 	0.0180065
-0.102064 	0.006817 	0.00610475 	0.0180225
-0.101623 	0.00698194 	0.00627759 	0.0180384
-0.101182 	0.00714812 	0.00645838 	0.01808
-0.100741 	0.00732166 	0.00668638 	0.0182732
-0.100301 	0.0074952 	0.00691441 	0.0184665
-0.0998597 	0.00770028 	0.00708067 	0.0184963
-0.0994188 	0.00793754 	0.00718389 	0.0183595
-0.098978 	0.00817479 	0.00728711 	0.0182226
-0.0985371 	0.00837663 	0.00735707 	0.0180196
-0.0980962 	0.00857335 	0.00742223 	0.0178071
-0.0976553 	0.00877007 	0.00748738 	0.0175945
-0.0972144 	0.00896678 	0.00755254 	0.0173819
-0.0967735 	0.0091635 	0.00761769 	0.0171693
-0.0963327 	0.00951455 	0.00760536 	0.0168506
-0.0958918 	0.00995947 	0.00754572 	0.0164672
-0.0954509 	0.0104044 	0.00748609 	0.0160837
-0.09501 	0.0108493 	0.00742645 	0.0157003
-0.0945691 	0.0112942 	0.00736682 	0.0153169
-0.0941283 	0.0116944 	0.00732708 	0.0149863
-0.0936874 	0.0120147 	0.00732298 	0.0147502
-0.0932465 	0.0123349 	0.00731887 	0.0145141
-0.0928056 	0.0126551 	0.00731477 	0.0142781
-0.0923647 	0.0129753 	0.00731066 	0.014042
-0.0919238 	0.0132955 	0.00730656 	0.0138059
-0.091483 	0.0136158 	0.00730245 	0.0135699
-0.0531263 	0.0143137 	0.00450983 	0.00594172
-0.0526854 	0.0137662 	0.00499921 	0.00615106
-0.0522445 	0.0135813 	0.00610988 	0.00591216
-0.0518036 	0.014059 	0.00663199 	0.00557086
-0.0509218 	0.0227984 	-0.0016935 	-0.000770949
-0.050481 	0.0381906 	-0.00143419 	-0.000789119
-0.0500401 	0.0582955 	-0.00121858 	-0.000652711
-0.0376954 	0.0363945 	0.00200825 	-0.00248143
-0.0372545 	0.0210146 	0.00829836 	-0.00433525
-0.0368136 	0.0130332 	0.00903341 	-0.00525018
-0.0363727 	0.00604333 	0.0092776 	-0.00638958
-0.0359319 	0.00466007 	0.00773683 	-0.00796327
-0.035491 	0.00347415 	0.00592876 	-0.00927756
-0.0350501 	0.00412561 	0.00426641 	-0.0104222
-0.0346092 	0.00501004 	0.00297813 	-0.0117341
-0.0341683 	0.00564783 	0.00217499 	-0.0123203
-0.0337275 	0.00629347 	0.00147472 	-0.0128806
-0.0332866 	0.00644412 	0.00100163 	-0.0131813
-0.0328457 	0.00657799 	0.000516949 	-0.0134534
0.00507014 	-0.00534753 	0.000265411 	0.00025515
0.00551102 	-0.00532042 	0.00109062 	0.000933439
0.0059519 	-0.00529332 	0.00191583 	0.00161173
0.00639279 	-0.00541809 	0.00263048 	0.00239151
0.00683367 	-0.00570012 	0.00323067 	0.00327639
0.00727455 	-0.00598215 	0.00383085 	0.00416127
0.00771543 	-0.00626418 	0.00443103 	0.00504615
0.00815631 	-0.00654621 	0.00503122 	0.00593103
0.00859719 	-0.006828 	0.00554063 	0.00669481
0.00903808 	-0.00684918 	0.00537895 	0.00630298
0.00947896 	-0.00684579 	0.00521059 	0.00588822
0.00991984 	-0.00684241 	0.00504223 	0.00547346
0.0103607 	-0.00683902 	0.00487388 	0.0050587
0.0108016 	-0.00683563 	0.00470552 	0.00464394
0.0112425 	-0.00682917 	0.00455742 	0.00439921
0.0116834 	-0.00682189 	0.00441471 	0.00419967
0.0121242 	-0.00674979 	0.004283 	0.00390141
0.0125651 	-0.00654878 	0.00416458 	0.00325311
0.013006 	-0.00634777 	0.00404617 	0.00260481
0.0134469 	-0.00608958 	0.00394885 	0.0019265
0.0138878 	-0.00576753 	0.00387508 	0.00121469
0.0143287 	-0.00544549 	0.00380131 	0.000502871
0.0147695 	-0.00512344 	0.00372754 	-0.000208943
0.0152104 	-0.0048014 	0.00365377 	-0.000920756
0.0156513 	-0.00448927 	0.00358544 	-0.00164618
0.0160922 	-0.00437014 	0.00356269 	-0.00238342
0.0165331 	-0.00425102 	0.00353994 	-0.00312066
0.0169739 	-0.00413189 	0.00351719 	-0.0038579
0.0174148 	-0.00401276 	0.00349444 	-0.00459514
0.0178557 	-0.00389363 	0.00347169 	-0.00533239
0.0182966 	-0.00386454 	0.00343958 	-0.00607436
0.0187375 	-0.0038873 	0.00340208 	-0.00681905
0.0191784 	-0.00391006 	0.00336458 	-0.00756375
0.0196192 	-0.0040892 	0.00332387 	-0.00817416
0.0200601 	-0.00428752 	0.00328286 	-0.00876464
0.020501 	-0.00447555 	0.00324336 	-0.00935253
0.0209419 	-0.00460589 	0.0032123 	-0.00992592
0.0213828 	-0.00473622 	0.00318125 	-0.0104993
0.0218236 	-0.00486656 	0.0031502 	-0.0110727
0.0222645 	-0.0049969 	0.00311914 	-0.0116461
0.0227054 	-0.00512724 	0.00308809 	-0.0122194
0.0231463 	-0.00526354 	0.00305908 	-0.0126405
0.0235872 	-0.00539516 	0.0030342 	-0.0129728
0.0240281 	-0.00552678 	0.00300931 	-0.0133052
0.0244689 	-0.00565839 	0.00298442 	-0.0136375
0.0249098 	-0.00579001 	0.00295954 	-0.0139698
0.0253507 	-0.00592762 	0.00293424 	-0.0143054
0.0257916 	-0.00612342 	0.00290501 	-0.0146722
0.0262325 	-0.00631923 	0.00287579 	-0.015039
0.0266733 	-0.00647084 	0.00287294 	-0.0153299
0.0271142 	-0.00652899 	0.00293042 	-0.0154635
0.0275551 	-0.00658714 	0.0029879 	-0.0155971
0.027996 	-0.00660386 	0.00304258 	-0.0157002
0.0284369 	-0.00658333 	0.00309475 	-0.0157759
0.0288778 	-0.0065628 	0.00314691 	-0.0158516
0.0293186 	-0.00654227 	0.00319908 	-0.0159273
0.0297595 	-0.00652175 	0.00325125 	-0.016003
0.0302004 	-0.00650122 	0.00330342 	-0.0160787
0.0306413 	-0.006602 	0.00334577 	-0.0158741
0.0310822 	-0.00671664 	0.00338351 	-0.0156524
0.031523 	-0.00683129 	0.00342125 	-0.0154307
0.0319639 	-0.00694593 	0.003459 	-0.015209
0.0324048 	-0.00706057 	0.00349674 	-0.0149873
0.0328457 	-0.00711398 	0.00357628 	-0.0147911
0.0332866 	-0.00705148 	0.00373492 	-0.0146433
0.0337275 	-0.00698897 	0.00389356 	-0.0144954
0.0341683 	-0.00704854 	0.00404413 	-0.0141349
0.0346092 	-0.00720531 	0.00419313 	-0.0136015
0.0350501 	-0.00736208 	0.00434213 	-0.013068
0.035491 	-0.00780554 	0.00424018 	-0.0124725
0.0359319 	-0.00833523 	0.00406275 	-0.0118584
0.0363727 	-0.00886491 	0.00388532 	-0.0112442
0.0368136 	-0.0093946 	0.00370789 	-0.0106301
0.0372545 	-0.00992429 	0.00353046 	-0.0100159
