-0.11 	0.0122363 	-0.000333607 	0.00719369
-0.109559 	0.0127752 	-0.00040932 	0.00738144
-0.109118 	0.0133141 	-0.000485032 	0.0075692
-0.108677 	0.0138531 	-0.000560744 	0.00775695
-0.108236 	0.014392 	-0.000636457 	0.00794471
-0.107796 	0.0149633 	-0.000699956 	0.00814738
-0.107355 	0.0155433 	-0.000760199 	0.00835402
-0.106914 	0.0158957 	-0.000822648 	0.00846015
-0.106473 	0.0160102 	-0.000887607 	0.00846145
-0.106032 	0.0161248 	-0.000952565 	0.00846275
-0.105591 	0.0162161 	-0.00102469 	0.00846065
-0.10515 	0.0163022 	-0.00109837 	0.00845782
-0.104709 	0.0163884 	-0.00117205 	0.00845498
-0.104269 	0.0164746 	-0.00124573 	0.00845215
-0.103828 	0.0165608 	-0.00131942 	0.00844932
-0.103387 	0.0166122 	-0.0013972 	0.00843692
-0.102946 	0.0166227 	-0.0014798 	0.00841338
-0.102505 	0.0166332 	-0.00156241 	0.00838984
-0.102064 	0.0166437 	-0.00164501 	0.0083663
-0.101623 	0.0166542 	-0.00172762 	0.00834276
-0.101182 	0.0166657 	-0.00180928 	0.00831935
-0.100741 	0.0166837 	-0.00188539 	0.00829676
-0.100301 	0.0167016 	-0.00196151 	0.00827416
-0.0998597 	0.016753 	-0.00203426 	0.00825408
-0.0994188 	0.0168384 	-0.00210359 	0.00823654
-0.098978 	0.0169239 	-0.00217292 	0.00821901
-0.0985371 	0.0169884 	-0.00224087 	0.00820664
-0.0980962 	0.0170499 	-0.00230863 	0.00819502
-0.0976553 	0.0171114 	-0.00237639 	0.00818339
-0.0972144 	0.0171729 	-0.00244415 	0.00817177
-0.0967735 	0.0172344 	-0.0025119 	0.00816015
-0.0963327 	0.0173647 	-0.00258832 	0.00811842
-0.0958918 	0.0175367 	-0.00267004 	0.00805827
-0.0954509 	0.0177087 	-0.00275176 	0.00799811
-0.09501 	0.0178808 	-0.00283347 	0.00793795
-0.0945691 	0.0180528 	-0.00291519 	0.00787779
-0.0941283 	0.0182287 	-0.00298898 	0.00781361
-0.0936874 	0.0184114 	-0.00304857 	0.00774223
-0.0932465 	0.0185941 	-0.00310816 	0.00767085
-0.0928056 	0.0187768 	-0.00316775 	0.00759947
-0.0923647 	0.0189595 	-0.00322734 	0.00752809
-0.0919238 	0.0191422 	-0.00328693 	0.00745671
-0.091483 	0.019325 	-0.00334651 	0.00738533
-0.0531263 	0.0227576 	-0.00217274 	-0.0133615
-0.0526854 	0.0228363 	-0.00195835 	-0.0131897
-0.0522445 	0.0238049 	-0.00129262 	-0.0126592
-0.0518036 	0.0265367 	-0.00114929 	-0.0117728
-0.0509218 	0.0390911 	-0.00309418 	-0.00764825
-0.050481 	0.0503663 	-0.00218057 	-0.0040073
-0.0500401 	0.0610315 	-0.00069842 	-0.000472963
-0.0376954 	0.0379144 	0.000671405 	-0.0024343
-0.0372545 	0.0265037 	0.00396308 	-0.00459846
-0.0368136 	0.021455 	0.00429134 	-0.00464832
-0.0363727 	0.0176038 	0.00436542 	-0.00462738
-0.0359319 	0.0176851 	0.00333204 	-0.00468499
-0.035491 	0.0177788 	0.00205674 	-0.00474675
-0.0350501 	0.0183347 	0.000945224 	-0.00516078
-0.0346092 	0.0191381 	5.24561e-05 	-0.00545071
-0.0341683 	0.0189091 	-0.000428829 	-0.00603097
-0.0337275 	0.018601 	-0.000796677 	-0.00660299
-0.0332866 	0.0179812 	-0.00101626 	-0.0068717
-0.0328457 	0.0172574 	-0.00121494 	-0.0070951
0.00507014 	-0.00538904 	-6.22467e-05 	0.000197214
0.00551102 	-0.0050248 	-0.000696893 	0.000979287
0.0059519 	-0.00466055 	-0.00133154 	0.00176136
0.00639279 	-0.00447159 	-0.00200138 	0.00244602
0.00683367 	-0.00446413 	-0.00270766 	0.00302981
0.00727455 	-0.00445666 	-0.00341393 	0.00361361
0.00771543 	-0.0044492 	-0.00412021 	0.0041974
0.00815631 	-0.00444174 	-0.00482649 	0.00478119
0.00859719 	-0.00430704 	-0.00552617 	0.0053084
0.00903808 	-0.00386323 	-0.00583819 	0.00533855
0.00947896 	-0.0034313 	-0.00614525 	0.00536165
0.00991984 	-0.00299936 	-0.00645231 	0.00538475
0.0103607 	-0.00256743 	-0.00675938 	0.00540785
0.0108016 	-0.00213549 	-0.00706644 	0.00543095
0.0112425 	-0.00167233 	-0.00732879 	0.0054259
0.0116834 	-0.00120086 	-0.00757926 	0.00541337
0.0121242 	-0.000793819 	-0.00777543 	0.00538976
0.0125651 	-0.000743149 	-0.00773355 	0.00523163
0.013006 	-0.00069248 	-0.00769167 	0.0050735
0.0134469 	-0.000658375 	-0.00764285 	0.00495534
0.0138878 	-0.000642763 	-0.00758629 	0.0048818
0.0143287 	-0.000627152 	-0.00752973 	0.00480826
0.0147695 	-0.00061154 	-0.00747317 	0.00473472
0.0152104 	-0.000595929 	-0.00741661 	0.00466119
0.0156513 	-0.000594968 	-0.00735144 	0.00457298
0.0160922 	-0.00079978 	-0.00714569 	0.00438275
0.0165331 	-0.00100459 	-0.00693994 	0.00419252
0.0169739 	-0.0012094 	-0.00673418 	0.0040023
0.0174148 	-0.00141422 	-0.00652843 	0.00381207
0.0178557 	-0.00161903 	-0.00632268 	0.00362184
0.0182966 	-0.00181997 	-0.00613904 	0.00336206
0.0187375 	-0.00201869 	-0.00596814 	0.00306224
0.0191784 	-0.00221741 	-0.00579724 	0.00276242
0.0196192 	-0.00264614 	-0.00554424 	0.0023565
0.0200601 	-0.00310205 	-0.00528144 	0.00193459
0.020501 	-0.00354029 	-0.00501366 	0.00152701
0.0209419 	-0.00387946 	-0.00471805 	0.00119979
0.0213828 	-0.00421864 	-0.00442244 	0.000872577
0.0218236 	-0.00455781 	-0.00412682 	0.00054536
0.0222645 	-0.00489699 	-0.00383121 	0.000218143
0.0227054 	-0.00523617 	-0.00353559 	-0.000109074
0.0231463 	-0.00568716 	-0.00322662 	-0.000514052
0.0235872 	-0.00619168 	-0.00290769 	-0.000951727
0.0240281 	-0.00669619 	-0.00258876 	-0.0013894
0.0244689 	-0.0072007 	-0.00226984 	-0.00182708
0.0249098 	-0.00770522 	-0.00195091 	-0.00226475
0.0253507 	-0.00822898 	-0.00163693 	-0.00270356
0.0257916 	-0.00893965 	-0.00137098 	-0.00315333
0.0262325 	-0.00965033 	-0.00110503 	-0.00360309
0.0266733 	-0.0103889 	-0.000864032 	-0.00403352
0.0271142 	-0.0111823 	-0.000681387 	-0.00441263
0.0275551 	-0.0119758 	-0.000498742 	-0.00479173
0.027996 	-0.0126971 	-0.000279954 	-0.00519965
0.0284369 	-0.0133534 	-2.86823e-05 	-0.00563345
0.0288778 	-0.0140098 	0.000222589 	-0.00606725
0.0293186 	-0.0146661 	0.000473861 	-0.00650106
0.0297595 	-0.0153225 	0.000725132 	-0.00693486
0.0302004 	-0.0159789 	0.000976404 	-0.00736867
0.0306413 	-0.0166427 	0.00109413 	-0.00778843
0.0310822 	-0.017302 	0.00120657 	-0.00820997
0.031523 	-0.0179613 	0.001319 	-0.0086315
0.0319639 	-0.0186206 	0.00143143 	-0.00905304
0.0324048 	-0.0192799 	0.00154386 	-0.00947458
0.0328457 	-0.0199553 	0.0016464 	-0.00987943
0.0332866 	-0.0206613 	0.00173023 	-0.0102527
0.0337275 	-0.0213672 	0.00181405 	-0.010626
0.0341683 	-0.0220973 	0.00186207 	-0.0108969
0.0346092 	-0.0228503 	0.0018819 	-0.0110749
0.0350501 	-0.0236033 	0.00190173 	-0.0112528
0.035491 	-0.0243434 	0.00191222 	-0.0115148
0.0359319 	-0.0250796 	0.0019199 	-0.0118021
0.0363727 	-0.0258159 	0.00192758 	-0.0120894
0.0368136 	-0.0265522 	0.00193526 	-0.0123767
0.0372545 	-0.0272884 	0.00194295 	-0.012664
0.0376954 	-0.0280431 	0.00193361 	-0.0128412
0.0381363 	-0.0288563 	0.00186759 	-0.0126092
0.0385772 	-0.0296695 	0.00180158 	-0.0123771
0.039018 	-0.0304827 	0.00173556 	-0.0121451
0.0394589 	-0.0312959 	0.00166954 	-0.0119131
