-0.11 	0.0104456 	0.000120183 	0.00893431
-0.109559 	0.0109264 	0.000115427 	0.00919213
-0.109118 	0.0114073 	0.000110671 	0.00944995
-0.108677 	0.0118881 	0.000105915 	0.00970777
-0.108236 	0.0123689 	0.000101159 	0.00996559
-0.107796 	0.0128724 	0.000113226 	0.0102509
-0.107355 	0.013382 	0.00012978 	0.0105434
-0.106914 	0.0137187 	0.000143102 	0.0107585
-0.106473 	0.0138759 	0.000152936 	0.0108934
-0.106032 	0.014033 	0.000162769 	0.0110283
-0.105591 	0.0141622 	0.000152858 	0.0111543
-0.10515 	0.0142852 	0.000138642 	0.0112783
-0.104709 	0.0144082 	0.000124425 	0.0114024
-0.104269 	0.0145313 	0.000110209 	0.0115264
-0.103828 	0.0146543 	9.59927e-05 	0.0116504
-0.103387 	0.0147871 	6.02187e-05 	0.0117711
-0.102946 	0.0149315 	-1.19409e-06 	0.0118875
-0.102505 	0.015076 	-6.26068e-05 	0.0120038
-0.102064 	0.0152205 	-0.00012402 	0.0121202
-0.101623 	0.0153649 	-0.000185432 	0.0122366
-0.101182 	0.0155133 	-0.00024151 	0.0123511
-0.100741 	0.015685 	-0.000265911 	0.0124545
-0.100301 	0.0158567 	-0.000290303 	0.012558
-0.0998597 	0.0160546 	-0.000306906 	0.012589
-0.0994188 	0.0162792 	-0.000315547 	0.0125462
-0.098978 	0.0165038 	-0.000324188 	0.0125034
-0.0985371 	0.0166899 	-0.000365873 	0.0125029
-0.0980962 	0.0168705 	-0.000412337 	0.0125086
-0.0976553 	0.0170511 	-0.000458802 	0.0125143
-0.0972144 	0.0172316 	-0.000505266 	0.01252
-0.0967735 	0.0174122 	-0.00055173 	0.0125257
-0.0963327 	0.0176322 	-0.000607376 	0.0123935
-0.0958918 	0.017876 	-0.000668862 	0.0121776
-0.0954509 	0.0181199 	-0.000730348 	0.0119616
-0.09501 	0.0183637 	-0.000791833 	0.0117457
-0.0945691 	0.0186076 	-0.000853319 	0.0115297
-0.0941283 	0.0188439 	-0.000889403 	0.0113232
-0.0936874 	0.0190666 	-0.000880017 	0.0111334
-0.0932465 	0.0192893 	-0.00087063 	0.0109437
-0.0928056 	0.019512 	-0.000861244 	0.010754
-0.0923647 	0.0197347 	-0.000851857 	0.0105643
-0.0919238 	0.0199574 	-0.000842471 	0.0103745
-0.091483 	0.0201801 	-0.000833084 	0.0101848
-0.0531263 	0.0272314 	-0.00132721 	-0.0183053
-0.0526854 	0.0264139 	-0.000728236 	-0.0173404
-0.0522445 	0.0250558 	0.000590959 	-0.0156884
-0.0518036 	0.0247649 	0.00143116 	-0.0137276
-0.0509218 	0.0313372 	0.000312581 	-0.00801592
-0.050481 	0.0437851 	0.000149361 	-0.00436761
-0.0500401 	0.059372 	-0.000264189 	-0.000547491
-0.0376954 	0.0362707 	0.00348327 	-0.00125549
-0.0372545 	0.0230886 	0.00949832 	-0.00196969
-0.0368136 	0.0171379 	0.0100868 	-0.00290721
-0.0363727 	0.0119922 	0.0105956 	-0.0039845
-0.0359319 	0.010413 	0.0107013 	-0.00430806
-0.035491 	0.00901622 	0.0104957 	-0.00454042
-0.0350501 	0.00874342 	0.0107246 	-0.0039166
-0.0346092 	0.0084556 	0.0112088 	-0.00345601
-0.0341683 	0.00898208 	0.0115126 	-0.00230503
-0.0337275 	0.00948241 	0.0118307 	-0.00122419
-0.0332866 	0.010157 	0.0118631 	-0.000229398
-0.0328457 	0.0109464 	0.0117267 	0.000836339
0.00507014 	-0.00519013 	7.00739e-05 	7.74709e-05
0.00551102 	-0.00470228 	7.60649e-05 	0.000284103
0.0059519 	-0.00421444 	8.20559e-05 	0.000490734
0.00639279 	-0.00370615 	0.000142194 	0.000736745
0.00683367 	-0.0031767 	0.000258398 	0.00102353
0.00727455 	-0.00264724 	0.000374602 	0.00131032
0.00771543 	-0.00211779 	0.000490806 	0.0015971
0.00815631 	-0.00158834 	0.00060701 	0.00188389
0.00859719 	-0.00111676 	0.000716563 	0.0021705
0.00903808 	-0.00102433 	0.000816936 	0.00246614
0.00947896 	-0.00092941 	0.00092127 	0.00276032
0.00991984 	-0.000834489 	0.0010256 	0.0030545
0.0103607 	-0.000739567 	0.00112994 	0.00334868
0.0108016 	-0.000644646 	0.00123427 	0.00364285
0.0112425 	-0.000578387 	0.00133319 	0.00390544
0.0116834 	-0.000519748 	0.00143068 	0.00415962
0.0121242 	-0.000451124 	0.00153508 	0.00437118
0.0125651 	-0.000365773 	0.00166858 	0.00437329
0.013006 	-0.000280421 	0.00180207 	0.00437539
0.0134469 	-0.000170225 	0.00192009 	0.00438559
0.0138878 	-3.22906e-05 	0.00202082 	0.00440481
0.0143287 	0.000105644 	0.00212156 	0.00442404
0.0147695 	0.000243579 	0.0022223 	0.00444326
0.0152104 	0.000381513 	0.00232304 	0.00446248
0.0156513 	0.000509401 	0.00242114 	0.00445128
0.0160922 	0.000507077 	0.00251001 	0.00422017
0.0165331 	0.000504752 	0.00259887 	0.00398907
0.0169739 	0.000502428 	0.00268773 	0.00375796
0.0174148 	0.000500104 	0.00277659 	0.00352685
0.0178557 	0.00049778 	0.00286545 	0.00329574
0.0182966 	0.000427161 	0.00298503 	0.00307902
0.0187375 	0.000317218 	0.00312229 	0.00287058
0.0191784 	0.000207275 	0.00325956 	0.00266214
0.0196192 	-0.000208325 	0.00333683 	0.00241919
0.0200601 	-0.000663484 	0.00341054 	0.00218241
0.020501 	-0.00110403 	0.00348522 	0.00193051
0.0209419 	-0.00146266 	0.00356539 	0.0015939
0.0213828 	-0.0018213 	0.00364557 	0.00125728
0.0218236 	-0.00217993 	0.00372574 	0.000920664
0.0222645 	-0.00253857 	0.00380591 	0.000584048
0.0227054 	-0.0028972 	0.00388609 	0.000247431
0.0231463 	-0.00348199 	0.00389544 	-8.98582e-05
0.0235872 	-0.00418432 	0.00386732 	-0.000432502
0.0240281 	-0.00488664 	0.00383921 	-0.000775145
