-0.11 	0.0115828 	-9.50526e-05 	0.00578969
-0.109559 	0.0122849 	-0.000111622 	0.00612115
-0.109118 	0.012987 	-0.000128192 	0.00645262
-0.108677 	0.0136891 	-0.000144762 	0.00678409
-0.108236 	0.0143912 	-0.000161332 	0.00711555
-0.107796 	0.0151087 	-0.000166876 	0.00743611
-0.107355 	0.0158304 	-0.000169479 	0.00775376
-0.106914 	0.0163359 	-0.000162056 	0.00795691
-0.106473 	0.0166152 	-0.000144283 	0.00803975
-0.106032 	0.0168946 	-0.000126511 	0.0081226
-0.105591 	0.0171525 	-0.000116832 	0.00822426
-0.10515 	0.0174058 	-0.000108917 	0.00833003
-0.104709 	0.0176591 	-0.000101003 	0.00843579
-0.104269 	0.0179124 	-9.30886e-05 	0.00854156
-0.103828 	0.0181657 	-8.51742e-05 	0.00864733
-0.103387 	0.0183515 	-6.49916e-05 	0.008686
-0.102946 	0.0184575 	-3.02156e-05 	0.00864503
-0.102505 	0.0185635 	4.5604e-06 	0.00860406
-0.102064 	0.0186696 	3.93364e-05 	0.00856308
-0.101623 	0.0187756 	7.41124e-05 	0.00852211
-0.101182 	0.0188839 	0.000109873 	0.00847913
-0.100741 	0.0190058 	0.000151479 	0.00842422
-0.100301 	0.0191278 	0.00019308 	0.00836934
-0.0998597 	0.0192314 	0.000238865 	0.00825057
-0.0994188 	0.0193165 	0.000288906 	0.00806664
-0.098978 	0.0194016 	0.000338946 	0.00788272
-0.0985371 	0.0194684 	0.000383902 	0.00772682
-0.0980962 	0.0195326 	0.000428121 	0.00757499
-0.0976553 	0.0195967 	0.000472341 	0.00742315
-0.0972144 	0.0196609 	0.00051656 	0.00727132
-0.0967735 	0.019725 	0.00056078 	0.00711948
-0.0963327 	0.0198092 	0.00060403 	0.00688911
-0.0958918 	0.0199054 	0.000646749 	0.00661106
-0.0954509 	0.0200016 	0.000689468 	0.00633302
-0.09501 	0.0200979 	0.000732186 	0.00605497
-0.0945691 	0.0201941 	0.000774905 	0.00577693
-0.0941283 	0.0202909 	0.00081172 	0.00552237
-0.0936874 	0.0203887 	0.000837965 	0.00530986
-0.0932465 	0.0204865 	0.00086421 	0.00509735
-0.0928056 	0.0205843 	0.000890455 	0.00488484
-0.0923647 	0.0206821 	0.0009167 	0.00467233
-0.0919238 	0.0207799 	0.000942945 	0.00445982
-0.091483 	0.0208777 	0.00096919 	0.00424731
-0.0531263 	0.027428 	0.00173 	-0.00862648
-0.0526854 	0.0273557 	0.00196491 	-0.00802285
-0.0522445 	0.0270702 	0.00249714 	-0.00718019
-0.0518036 	0.0273936 	0.0028869 	-0.00655049
-0.0509218 	0.0333362 	0.00200669 	-0.00702016
-0.050481 	0.0445808 	0.000832255 	-0.00450479
-0.0500401 	0.0594535 	-0.000149691 	-0.000991625
-0.0376954 	0.0419986 	-0.000800095 	-0.000334883
-0.0372545 	0.0359222 	-3.60831e-05 	-0.0010327
-0.0368136 	0.0326527 	0.000498462 	-0.00134392
-0.0363727 	0.0297082 	0.00107885 	-0.00159274
-0.0359319 	0.0277474 	0.000847723 	-0.00207415
-0.035491 	0.0259293 	0.000484484 	-0.00258473
-0.0350501 	0.024103 	2.12708e-05 	-0.00326618
-0.0346092 	0.0224034 	-0.00046131 	-0.00390967
-0.0341683 	0.0208575 	-0.000682352 	-0.00443845
-0.0337275 	0.0194198 	-0.000812794 	-0.00491865
-0.0332866 	0.018025 	-0.000847193 	-0.00510096
-0.0328457 	0.0166321 	-0.000851776 	-0.00519886
0.00507014 	-0.00526838 	8.27859e-05 	0.000459889
0.00551102 	-0.00496361 	-0.000100191 	0.00224768
0.0059519 	-0.00465885 	-0.000283168 	0.00403546
0.00639279 	-0.00444534 	-0.000438942 	0.00584015
0.00683367 	-0.00432633 	-0.000566547 	0.00766235
0.00727455 	-0.00420731 	-0.000694153 	0.00948455
0.00771543 	-0.0040883 	-0.000821758 	0.0113067
0.00815631 	-0.00396928 	-0.000949364 	0.0131289
0.00859719 	-0.00388489 	-0.00117598 	0.014773
0.00903808 	-0.00374312 	-0.00175901 	0.0148412
0.00947896 	-0.00358904 	-0.00234022 	0.0148979
0.00991984 	-0.00343497 	-0.00292142 	0.0149545
0.0103607 	-0.00328089 	-0.00350263 	0.0150112
0.0108016 	-0.00312682 	-0.00408383 	0.0150678
0.0112425 	-0.00284474 	-0.00459283 	0.0151318
0.0116834 	-0.00252865 	-0.00508264 	0.0151977
0.0121242 	-0.00218765 	-0.00550512 	0.0152143
0.0125651 	-0.00182731 	-0.00571381 	0.0149339
0.013006 	-0.00146698 	-0.00592251 	0.0146534
0.0134469 	-0.00112751 	-0.00615623 	0.0144125
0.0138878 	-0.000811352 	-0.00641786 	0.0142157
0.0143287 	-0.000495193 	-0.0066795 	0.0140188
0.0147695 	-0.000179034 	-0.00694114 	0.013822
0.0152104 	0.000137124 	-0.00720278 	0.0136251
0.0156513 	0.000442132 	-0.00746577 	0.0134196
0.0160922 	0.000613242 	-0.00764919 	0.0130507
0.0165331 	0.000784351 	-0.0078326 	0.0126817
0.0169739 	0.000955461 	-0.00801601 	0.0123128
0.0174148 	0.00112657 	-0.00819943 	0.0119438
0.0178557 	0.00129768 	-0.00838284 	0.0115749
0.0182966 	0.00141881 	-0.00851899 	0.0111209
0.0187375 	0.00151116 	-0.00862793 	0.010618
0.0191784 	0.00160351 	-0.00873687 	0.0101151
0.0196192 	0.00135499 	-0.00869248 	0.00949064
0.0200601 	0.00105357 	-0.00863263 	0.00885059
0.020501 	0.000779458 	-0.00857185 	0.00822208
0.0209419 	0.000658427 	-0.0085059 	0.0076583
0.0213828 	0.000537396 	-0.00843995 	0.00709453
0.0218236 	0.000416366 	-0.008374 	0.00653075
0.0222645 	0.000295335 	-0.00830806 	0.00596698
0.0227054 	0.000174304 	-0.00824211 	0.0054032
0.0231463 	-0.000332579 	-0.00810981 	0.00484102
0.0235872 	-0.00104977 	-0.00794144 	0.00428887
0.0240281 	-0.00176696 	-0.00777307 	0.00373672
0.0244689 	-0.00248415 	-0.0076047 	0.00318458
0.0249098 	-0.00320134 	-0.00743633 	0.00263243
0.0253507 	-0.00393027 	-0.00727558 	0.00208246
0.0257916 	-0.00477327 	-0.00718885 	0.00155355
0.0262325 	-0.00561627 	-0.00710212 	0.00102463
0.0266733 	-0.00658068 	-0.00702189 	0.000533157
0.0271142 	-0.00779392 	-0.00695384 	0.000117218
0.0275551 	-0.00900716 	-0.0068858 	-0.000298721
0.027996 	-0.0102188 	-0.00677727 	-0.000740271
0.0284369 	-0.0114291 	-0.00663236 	-0.00120484
0.0288778 	-0.0126393 	-0.00648745 	-0.00166941
0.0293186 	-0.0138495 	-0.00634254 	-0.00213398
0.0297595 	-0.0150597 	-0.00619763 	-0.00259854
0.0302004 	-0.01627 	-0.00605272 	-0.00306311
0.0306413 	-0.0173471 	-0.00590832 	-0.00358675
0.0310822 	-0.0184098 	-0.00576046 	-0.00411513
0.031523 	-0.0194725 	-0.00561259 	-0.00464351
0.0319639 	-0.0205352 	-0.00546473 	-0.00517189
0.0324048 	-0.021598 	-0.00531687 	-0.00570028
0.0328457 	-0.0226406 	-0.00518467 	-0.00620199
