-0.11 	0.0104689 	0.000408151 	0.0099221
-0.109559 	0.0111329 	0.000435592 	0.010355
-0.109118 	0.0117969 	0.000463034 	0.0107878
-0.108677 	0.012461 	0.000490475 	0.0112207
-0.108236 	0.013125 	0.000517917 	0.0116536
-0.107796 	0.0138162 	0.000565938 	0.0121186
-0.107355 	0.0145146 	0.000619446 	0.0125921
-0.106914 	0.0149874 	0.00065596 	0.0128629
-0.106473 	0.0152238 	0.000674387 	0.0129212
-0.106032 	0.0154601 	0.000692815 	0.0129794
-0.105591 	0.0156612 	0.00069677 	0.0130118
-0.10515 	0.0158546 	0.00069757 	0.0130386
-0.104709 	0.016048 	0.000698369 	0.0130653
-0.104269 	0.0162413 	0.000699169 	0.0130921
-0.103828 	0.0164347 	0.000699969 	0.0131189
-0.103387 	0.0165691 	0.000694342 	0.0130551
-0.102946 	0.0166339 	0.000681093 	0.012884
-0.102505 	0.0166987 	0.000667844 	0.0127129
-0.102064 	0.0167635 	0.000654595 	0.0125417
-0.101623 	0.0168283 	0.000641346 	0.0123706
-0.101182 	0.0168951 	0.000629197 	0.0122019
-0.100741 	0.0169738 	0.000623575 	0.0120478
-0.100301 	0.0170525 	0.000617955 	0.0118938
-0.0998597 	0.0171291 	0.000605406 	0.0116766
-0.0994188 	0.0172037 	0.00058579 	0.0113952
-0.098978 	0.0172783 	0.000566174 	0.0111138
-0.0985371 	0.0173412 	0.00054886 	0.0108682
-0.0980962 	0.0174025 	0.000531879 	0.0106278
-0.0976553 	0.0174637 	0.000514898 	0.0103874
-0.0972144 	0.017525 	0.000497918 	0.010147
-0.0967735 	0.0175862 	0.000480937 	0.00990657
-0.0963327 	0.0176588 	0.000454718 	0.00959313
-0.0958918 	0.0177381 	0.000422969 	0.0092354
-0.0954509 	0.0178174 	0.000391219 	0.00887767
-0.09501 	0.0178968 	0.00035947 	0.00851994
-0.0945691 	0.0179761 	0.000327721 	0.00816221
-0.0941283 	0.0180578 	0.000299999 	0.00781731
-0.0936874 	0.0181438 	0.000279489 	0.00749536
-0.0932465 	0.0182298 	0.000258978 	0.00717341
-0.0928056 	0.0183157 	0.000238468 	0.00685145
-0.0923647 	0.0184017 	0.000217957 	0.0065295
-0.0919238 	0.0184877 	0.000197446 	0.00620755
-0.091483 	0.0185737 	0.000176936 	0.0058856
-0.0531263 	0.0236461 	0.0040691 	-0.0113939
-0.0526854 	0.0235643 	0.00431517 	-0.0115243
-0.0522445 	0.023062 	0.00519953 	-0.0115464
-0.0518036 	0.0231685 	0.00575277 	-0.0111944
-0.0509218 	0.0294288 	0.0037283 	-0.00945094
-0.050481 	0.0418701 	0.00217496 	-0.00518825
-0.0500401 	0.0588843 	1.65723e-05 	-0.000863957
-0.0376954 	0.0479393 	-0.00216819 	-0.00263026
-0.0372545 	0.0442784 	0.00161829 	-0.00346861
-0.0368136 	0.0406515 	0.00466136 	-0.00278419
-0.0363727 	0.0368301 	0.00780898 	-0.00206873
-0.0359319 	0.0331524 	0.00978789 	-0.00168948
-0.035491 	0.0302771 	0.0109568 	-0.00150408
-0.0350501 	0.0280717 	0.0114613 	-0.00149882
-0.0346092 	0.0251717 	0.0126096 	-0.0015904
-0.0341683 	0.0243134 	0.0126609 	-0.0014924
-0.0337275 	0.0237543 	0.012749 	-0.00134507
-0.0332866 	0.02382 	0.0122278 	-0.000801489
