-0.11 	0.00938711 	0.000124603 	0.00754966
-0.109559 	0.00984865 	0.000173353 	0.00785377
-0.109118 	0.0103102 	0.000222103 	0.00815789
-0.108677 	0.0107717 	0.000270853 	0.00846201
-0.108236 	0.0112333 	0.000319602 	0.00876612
-0.107796 	0.0116873 	0.000415284 	0.00900525
-0.107355 	0.0121393 	0.00052348 	0.00922704
-0.106914 	0.0124462 	0.000646693 	0.00926996
-0.106473 	0.0126015 	0.000786125 	0.0091248
-0.106032 	0.0127568 	0.000925557 	0.00897964
-0.105591 	0.0128759 	0.00105248 	0.00884324
-0.10515 	0.0129872 	0.00117668 	0.00870875
-0.104709 	0.0130985 	0.00130088 	0.00857426
-0.104269 	0.0132097 	0.00142507 	0.00843977
-0.103828 	0.013321 	0.00154927 	0.00830528
-0.103387 	0.0133963 	0.00168809 	0.00810385
-0.102946 	0.0134296 	0.00184404 	0.00782387
-0.102505 	0.0134628 	0.00199999 	0.00754388
-0.102064 	0.013496 	0.00215594 	0.00726389
-0.101623 	0.0135292 	0.00231188 	0.00698391
-0.101182 	0.0135736 	0.00246015 	0.00671788
-0.100741 	0.0136842 	0.00256279 	0.00653474
-0.100301 	0.0137949 	0.00266544 	0.00635159
-0.0998597 	0.0139349 	0.00271935 	0.00624757
-0.0994188 	0.0141051 	0.00272352 	0.00622431
-0.098978 	0.0142753 	0.00272769 	0.00620105
-0.0985371 	0.0143613 	0.00280508 	0.00605555
-0.0980962 	0.0144352 	0.00289307 	0.00589238
-0.0976553 	0.014509 	0.00298105 	0.0057292
-0.0972144 	0.0145829 	0.00306904 	0.00556603
-0.0967735 	0.0146567 	0.00315702 	0.00540286
-0.0963327 	0.0148047 	0.00317236 	0.00529446
-0.0958918 	0.0149973 	0.00314398 	0.00521819
-0.0954509 	0.0151898 	0.0031156 	0.00514192
-0.09501 	0.0153823 	0.00308723 	0.00506565
-0.0945691 	0.0155749 	0.00305885 	0.00498938
-0.0941283 	0.0157611 	0.00301673 	0.00495297
-0.0936874 	0.015936 	0.00294998 	0.0049879
-0.0932465 	0.016111 	0.00288324 	0.00502284
-0.0928056 	0.0162859 	0.0028165 	0.00505777
-0.0923647 	0.0164609 	0.00274976 	0.00509271
-0.0919238 	0.0166358 	0.00268301 	0.00512764
-0.091483 	0.0168107 	0.00261627 	0.00516257
-0.0531263 	0.021064 	0.000590713 	-0.00348744
-0.0526854 	0.020994 	0.00101013 	-0.00303272
-0.0522445 	0.0208177 	0.00236764 	-0.00225212
-0.0518036 	0.0218425 	0.0027784 	-0.0016252
-0.0509218 	0.0323412 	-0.00114181 	-0.00135683
-0.050481 	0.0447568 	-0.0013483 	-0.000816424
-0.0500401 	0.05982 	-0.000799506 	-0.000164765
-0.0376954 	0.0366659 	0.00282989 	0.00158961
-0.0372545 	0.0246534 	0.00698953 	0.00317577
-0.0368136 	0.0193629 	0.00674506 	0.00321751
-0.0363727 	0.014947 	0.00625614 	0.00286605
-0.0359319 	0.0135685 	0.00561868 	0.00190895
-0.035491 	0.0122656 	0.00485339 	0.00112494
-0.0350501 	0.0114754 	0.00470051 	0.000646718
-0.0346092 	0.0108457 	0.00469737 	1.676e-05
-0.0341683 	0.0102249 	0.00460652 	-0.000442503
-0.0337275 	0.00962627 	0.00444393 	-0.00089113
-0.0332866 	0.00901565 	0.00429775 	-0.00122093
-0.0328457 	0.00834451 	0.00406916 	-0.00158299
0.00507014 	-0.00553715 	0.000343245 	0.000210632
0.00551102 	-0.00675421 	0.000988716 	0.000850678
0.0059519 	-0.00797127 	0.00163419 	0.00149072
0.00639279 	-0.00870687 	0.00210788 	0.0020496
0.00683367 	-0.00894395 	0.00240371 	0.00252443
0.00727455 	-0.00918103 	0.00269955 	0.00299925
0.00771543 	-0.00941811 	0.00299538 	0.00347408
0.00815631 	-0.00965519 	0.00329121 	0.00394891
0.00859719 	-0.00994503 	0.00342899 	0.00430993
0.00903808 	-0.0104102 	0.00315154 	0.00398049
0.00947896 	-0.0108677 	0.00286764 	0.00365618
0.00991984 	-0.0113251 	0.00258374 	0.00333186
0.0103607 	-0.0117825 	0.00229984 	0.00300755
0.0108016 	-0.01224 	0.00201595 	0.00268323
0.0112425 	-0.0125345 	0.0015416 	0.00254659
0.0116834 	-0.0127858 	0.00101663 	0.00245985
0.0121242 	-0.0130237 	0.000540241 	0.00238742
