-0.11 	0.00901913 	-4.19044e-05 	0.00958391
-0.109559 	0.00964273 	-6.83412e-05 	0.00992892
-0.109118 	0.0102663 	-9.4778e-05 	0.0102739
-0.108677 	0.0108899 	-0.000121215 	0.0106189
-0.108236 	0.0115136 	-0.000147652 	0.0109639
-0.107796 	0.0121419 	-0.000160922 	0.0113239
-0.107355 	0.0127715 	-0.000170681 	0.0116879
-0.106914 	0.0132546 	-0.000189715 	0.0118004
-0.106473 	0.0135841 	-0.000218731 	0.0116486
-0.106032 	0.0139137 	-0.000247746 	0.0114968
-0.105591 	0.0142277 	-0.000278508 	0.0113323
-0.10515 	0.0145382 	-0.000309652 	0.0111651
-0.104709 	0.0148488 	-0.000340796 	0.0109979
-0.104269 	0.0151594 	-0.00037194 	0.0108307
-0.103828 	0.0154699 	-0.000403084 	0.0106635
-0.103387 	0.0157478 	-0.0004293 	0.0103738
-0.102946 	0.0159871 	-0.000449517 	0.00993922
-0.102505 	0.0162265 	-0.000469734 	0.00950459
-0.102064 	0.0164658 	-0.00048995 	0.00906997
-0.101623 	0.0167051 	-0.000510167 	0.00863535
-0.101182 	0.0169475 	-0.000532669 	0.0082042
-0.100741 	0.0172086 	-0.000568733 	0.00779365
-0.100301 	0.0174697 	-0.000604803 	0.00738311
-0.0998597 	0.0177278 	-0.000664353 	0.00698987
-0.0994188 	0.0179827 	-0.000747871 	0.00661434
-0.098978 	0.0182377 	-0.000831389 	0.00623881
-0.0985371 	0.0184485 	-0.000874177 	0.00586114
-0.0980962 	0.018653 	-0.000911075 	0.00548316
-0.0976553 	0.0188575 	-0.000947972 	0.00510518
-0.0972144 	0.019062 	-0.000984869 	0.0047272
-0.0967735 	0.0192665 	-0.00102177 	0.00434923
-0.0963327 	0.0194715 	-0.00108639 	0.0040441
-0.0958918 	0.0196765 	-0.00116752 	0.00378315
-0.0954509 	0.0198816 	-0.00124865 	0.00352221
-0.09501 	0.0200866 	-0.00132979 	0.00326126
-0.0945691 	0.0202917 	-0.00141092 	0.00300031
-0.0941283 	0.0204933 	-0.00151662 	0.00276226
-0.0936874 	0.0206886 	-0.00166631 	0.00256518
-0.0932465 	0.020884 	-0.00181601 	0.0023681
-0.0928056 	0.0210793 	-0.0019657 	0.00217102
-0.0923647 	0.0212747 	-0.00211539 	0.00197394
-0.0919238 	0.0214701 	-0.00226508 	0.00177686
-0.091483 	0.0216654 	-0.00241478 	0.00157978
-0.0531263 	0.0235243 	0.000922429 	-0.000827577
-0.0526854 	0.0235305 	0.00117694 	-0.000653349
-0.0522445 	0.0239754 	0.00183219 	-0.000615155
-0.0518036 	0.0255637 	0.0019882 	-0.000737831
-0.0509218 	0.0365629 	-0.00165201 	-0.00281984
-0.050481 	0.0479699 	-0.0014095 	-0.00167878
-0.0500401 	0.0605527 	-0.000746836 	-0.000413542
-0.0376954 	0.0315789 	0.00215101 	-0.00104342
-0.0372545 	0.0172135 	0.00494866 	-0.00296628
-0.0368136 	0.0120879 	0.00388599 	-0.00411887
-0.0363727 	0.00849516 	0.00282291 	-0.00523381
-0.0359319 	0.00797567 	0.0020661 	-0.00554099
-0.035491 	0.00731481 	0.0010188 	-0.00576828
-0.0350501 	0.00701086 	0.000606523 	-0.00541408
-0.0346092 	0.0068503 	0.000483618 	-0.00512603
-0.0341683 	0.00661 	0.000295801 	-0.00474485
-0.0337275 	0.00638504 	0.000175569 	-0.00442179
-0.0332866 	0.00602142 	5.17291e-05 	-0.00395067
-0.0328457 	0.00561327 	-8.78707e-05 	-0.00347059
0.00507014 	-0.00504967 	2.99526e-05 	0.000200267
0.00551102 	-0.00401422 	-0.000170735 	0.00110727
0.0059519 	-0.00297878 	-0.000371423 	0.00201427
0.00639279 	-0.00202931 	-0.00053427 	0.00280271
0.00683367 	-0.00116887 	-0.000657935 	0.00346838
0.00727455 	-0.00030843 	-0.0007816 	0.00413405
0.00771543 	0.000552008 	-0.000905265 	0.00479972
0.00815631 	0.00141245 	-0.00102893 	0.00546539
0.00859719 	0.00219193 	-0.00117257 	0.00611032
0.00903808 	0.00228863 	-0.00139752 	0.00653163
0.00947896 	0.00238038 	-0.00162135 	0.00695028
0.00991984 	0.00247213 	-0.00184519 	0.00736893
0.0103607 	0.00256388 	-0.00206902 	0.00778757
0.0108016 	0.00265563 	-0.00229285 	0.00820622
0.0112425 	0.00287093 	-0.0024606 	0.00855552
0.0116834 	0.00311908 	-0.00261344 	0.00888639
0.0121242 	0.00334525 	-0.0027395 	0.0091658
0.0125651 	0.00350322 	-0.00269853 	0.00909327
0.013006 	0.00366118 	-0.00265755 	0.00902075
0.0134469 	0.00380959 	-0.00266161 	0.00902533
0.0138878 	0.00394733 	-0.00271596 	0.00911602
0.0143287 	0.00408506 	-0.00277031 	0.0092067
0.0147695 	0.0042228 	-0.00282465 	0.00929738
0.0152104 	0.00436054 	-0.002879 	0.00938806
0.0156513 	0.00450293 	-0.00291143 	0.00943539
0.0160922 	0.00465368 	-0.00280861 	0.00914272
0.0165331 	0.00480443 	-0.0027058 	0.00885005
0.0169739 	0.00495517 	-0.00260298 	0.00855739
0.0174148 	0.00510592 	-0.00250017 	0.00826472
