-0.11 	0.0104377 	0.000174036 	0.00368584
-0.109559 	0.0111279 	0.000196046 	0.00405095
-0.109118 	0.011818 	0.000218057 	0.00441607
-0.108677 	0.0125082 	0.000240067 	0.00478119
-0.108236 	0.0131983 	0.000262077 	0.00514631
-0.107796 	0.0138886 	0.000279595 	0.0055157
-0.107355 	0.0145789 	0.000295915 	0.00588623
-0.106914 	0.0150627 	0.000310562 	0.00614725
-0.106473 	0.0153291 	0.000322982 	0.00629262
-0.106032 	0.0155956 	0.000335402 	0.00643798
-0.105591 	0.0158516 	0.000350048 	0.00658928
-0.10515 	0.0161054 	0.00036518 	0.00674189
-0.104709 	0.0163592 	0.000380312 	0.00689449
-0.104269 	0.016613 	0.000395444 	0.0070471
-0.103828 	0.0168668 	0.000410576 	0.0071997
-0.103387 	0.0170359 	0.000431118 	0.00728664
-0.102946 	0.0171047 	0.00045818 	0.00729565
-0.102505 	0.0171735 	0.000485242 	0.00730466
-0.102064 	0.0172423 	0.000512305 	0.00731366
-0.101623 	0.0173112 	0.000539367 	0.00732267
-0.101182 	0.0173834 	0.000566323 	0.00733047
-0.100741 	0.0174758 	0.000592646 	0.00733104
-0.100301 	0.0175682 	0.000618967 	0.00733163
-0.0998597 	0.0176373 	0.000648891 	0.00729146
-0.0994188 	0.0176826 	0.000682474 	0.00720973
-0.098978 	0.0177279 	0.000716058 	0.00712799
-0.0985371 	0.0177594 	0.000748633 	0.00706332
-0.0980962 	0.0177889 	0.000781064 	0.00700112
-0.0976553 	0.0178184 	0.000813494 	0.00693892
-0.0972144 	0.0178479 	0.000845924 	0.00687672
-0.0967735 	0.0178774 	0.000878354 	0.00681452
-0.0963327 	0.0179378 	0.000896042 	0.00673884
-0.0958918 	0.0180171 	0.000904811 	0.0066551
-0.0954509 	0.0180963 	0.000913581 	0.00657135
-0.09501 	0.0181756 	0.00092235 	0.00648761
-0.0945691 	0.0182548 	0.000931119 	0.00640386
