-0.11 	0.00915068 	-0.000394371 	0.00550507
-0.109559 	0.00949858 	-0.000428366 	0.00584911
-0.109118 	0.00984648 	-0.000462362 	0.00619314
-0.108677 	0.0101944 	-0.000496358 	0.00653718
-0.108236 	0.0105423 	-0.000530354 	0.00688122
-0.107796 	0.0109128 	-0.000581282 	0.00720422
-0.107355 	0.0112894 	-0.000636726 	0.00752162
-0.106914 	0.0115523 	-0.000666878 	0.00770557
-0.106473 	0.0116975 	-0.000670734 	0.00774837
-0.106032 	0.0118427 	-0.00067459 	0.00779117
-0.105591 	0.0119707 	-0.000664717 	0.0078803
-0.10515 	0.0120948 	-0.000651849 	0.00797954
-0.104709 	0.0122189 	-0.000638982 	0.00807878
-0.104269 	0.012343 	-0.000626114 	0.00817802
-0.103828 	0.0124672 	-0.000613247 	0.00827725
-0.103387 	0.0126078 	-0.000579441 	0.00831182
-0.102946 	0.0127681 	-0.000520777 	0.00826983
-0.102505 	0.0129284 	-0.000462112 	0.00822783
-0.102064 	0.0130887 	-0.000403448 	0.00818584
-0.101623 	0.013249 	-0.000344783 	0.00814384
-0.101182 	0.0134125 	-0.000287251 	0.00809646
-0.100741 	0.0135947 	-0.000236442 	0.0080171
-0.100301 	0.013777 	-0.000185646 	0.00793775
-0.0998597 	0.0139871 	-0.000129944 	0.00785133
-0.0994188 	0.0142257 	-6.92488e-05 	0.00775773
-0.098978 	0.0144643 	-8.55325e-06 	0.00766413
-0.0985371 	0.0146568 	5.60428e-05 	0.00757271
-0.0980962 	0.0148425 	0.000121203 	0.00748159
-0.0976553 	0.0150283 	0.000186363 	0.00739048
-0.0972144 	0.015214 	0.000251523 	0.00729937
-0.0967735 	0.0153997 	0.000316684 	0.00720825
-0.0963327 	0.0156444 	0.00037848 	0.00710179
-0.0958918 	0.0159247 	0.000438301 	0.00698581
-0.0954509 	0.0162051 	0.000498122 	0.00686984
-0.09501 	0.0164855 	0.000557942 	0.00675386
-0.0945691 	0.0167658 	0.000617763 	0.00663788
-0.0941283 	0.0170318 	0.000665551 	0.00653875
-0.0936874 	0.0172718 	0.0006918 	0.0064698
-0.0932465 	0.0175118 	0.000718049 	0.00640084
-0.0928056 	0.0177518 	0.000744298 	0.00633188
-0.0923647 	0.0179918 	0.000770547 	0.00626292
-0.0919238 	0.0182318 	0.000796796 	0.00619396
