-0.11 	0.0120034 	-0.000712145 	0.00847767
-0.109559 	0.0123851 	-0.000816642 	0.00866017
-0.109118 	0.0127667 	-0.000921138 	0.00884268
-0.108677 	0.0131484 	-0.00102563 	0.00902518
-0.108236 	0.01353 	-0.00113013 	0.00920769
-0.107796 	0.0139312 	-0.00122233 	0.00938379
-0.107355 	0.0143376 	-0.00131124 	0.00955819
-0.106914 	0.0145718 	-0.00139077 	0.00965307
-0.106473 	0.0146262 	-0.00146035 	0.00966488
-0.106032 	0.0146807 	-0.00152993 	0.00967669
-0.105591 	0.0147334 	-0.00160363 	0.00970838
-0.10515 	0.0147857 	-0.00167822 	0.00974439
-0.104709 	0.0148381 	-0.00175281 	0.00978041
-0.104269 	0.0148904 	-0.00182741 	0.00981642
-0.103828 	0.0149428 	-0.001902 	0.00985244
-0.103387 	0.0149673 	-0.00197009 	0.0098774
-0.102946 	0.0149588 	-0.00203047 	0.00988935
-0.102505 	0.0149504 	-0.00209086 	0.00990129
-0.102064 	0.0149419 	-0.00215124 	0.00991323
-0.101623 	0.0149335 	-0.00221163 	0.00992518
-0.101182 	0.0149234 	-0.00227294 	0.00993481
-0.100741 	0.014904 	-0.00233976 	0.0099307
-0.100301 	0.0148845 	-0.00240657 	0.00992659
-0.0998597 	0.0148667 	-0.00246742 	0.00990487
-0.0994188 	0.0148504 	-0.00252216 	0.00986516
-0.098978 	0.0148342 	-0.00257689 	0.00982546
-0.0985371 	0.0148197 	-0.00262331 	0.00980126
-0.0980962 	0.0148054 	-0.00266852 	0.0097793
-0.0976553 	0.0147911 	-0.00271374 	0.00975734
-0.0972144 	0.0147768 	-0.00275895 	0.00973538
-0.0967735 	0.0147625 	-0.00280416 	0.00971342
-0.0963327 	0.0147724 	-0.00283482 	0.00963408
-0.0958918 	0.0147971 	-0.00285659 	0.00951981
-0.0954509 	0.0148218 	-0.00287836 	0.00940554
-0.09501 	0.0148465 	-0.00290012 	0.00929127
-0.0945691 	0.0148711 	-0.00292189 	0.009177
-0.0941283 	0.0149021 	-0.00295017 	0.00905651
-0.0936874 	0.0149444 	-0.0029901 	0.00892487
-0.0932465 	0.0149866 	-0.00303003 	0.00879323
-0.0928056 	0.0150289 	-0.00306996 	0.00866159
-0.0923647 	0.0150711 	-0.00310988 	0.00852995
-0.0919238 	0.0151134 	-0.00314981 	0.00839831
-0.091483 	0.0151556 	-0.00318974 	0.00826667
-0.0531263 	0.0204264 	0.00274381 	0.0003282
-0.0526854 	0.0200836 	0.00310103 	0.000812464
-0.0522445 	0.01971 	0.00412544 	0.00142817
-0.0518036 	0.0203518 	0.00435106 	0.0016608
-0.0509218 	0.0300008 	-5.54062e-05 	-0.00123904
-0.050481 	0.0432312 	-0.000549747 	-0.00100388
-0.0500401 	0.0594821 	-0.000655808 	-0.00044046
-0.0376954 	0.0358652 	0.00235738 	-0.00100493
-0.0372545 	0.0225744 	0.00694788 	-0.00225713
-0.0368136 	0.0165333 	0.00739252 	-0.00308897
-0.0363727 	0.0111206 	0.00789316 	-0.00398753
-0.0359319 	0.00910304 	0.00750585 	-0.00452678
-0.035491 	0.00732702 	0.0067669 	-0.00494744
-0.0350501 	0.00642552 	0.00613253 	-0.00477387
-0.0346092 	0.00572833 	0.00573039 	-0.00481153
-0.0341683 	0.00526425 	0.00545045 	-0.00414968
-0.0337275 	0.00479821 	0.00521386 	-0.0036284
-0.0332866 	0.00423368 	0.00487272 	-0.00281082
-0.0328457 	0.00366235 	0.00450347 	-0.00198254
0.00507014 	-0.00512311 	0.000139831 	0.00042134
0.00551102 	-0.004518 	0.00049153 	0.00183669
0.0059519 	-0.00391289 	0.000843229 	0.00325204
0.00639279 	-0.00332589 	0.00112573 	0.0046581
0.00683367 	-0.00275765 	0.00133658 	0.00605453
0.00727455 	-0.0021894 	0.00154743 	0.00745096
0.00771543 	-0.00162115 	0.00175828 	0.00884739
0.00815631 	-0.00105291 	0.00196914 	0.0102438
0.00859719 	-0.0005668 	0.00214662 	0.0114673
0.00903808 	-0.000720352 	0.00232959 	0.0112549
0.00947896 	-0.000883292 	0.00252116 	0.011029
0.00991984 	-0.00104623 	0.00271272 	0.0108031
0.0103607 	-0.00120917 	0.00290429 	0.0105772
0.0108016 	-0.00137211 	0.00309586 	0.0103513
0.0112425 	-0.00143733 	0.00334375 	0.0101332
0.0116834 	-0.00147658 	0.00360661 	0.00991728
0.0121242 	-0.00154211 	0.00387191 	0.00962688
0.0125651 	-0.0016212 	0.00414326 	0.00895913
0.013006 	-0.00170029 	0.00441461 	0.00829139
