-0.11 	-0.00232284 	-0.000955608 	0.00733446
-0.109559 	-0.00228063 	-0.00116803 	0.00741236
-0.109118 	-0.00223842 	-0.00138045 	0.00749026
-0.108677 	-0.00219621 	-0.00159286 	0.00756816
-0.108236 	-0.002154 	-0.00180528 	0.00764605
-0.107796 	-0.00211935 	-0.00195602 	0.0077325
-0.107355 	-0.00208672 	-0.00209032 	0.00782122
-0.106914 	-0.00203809 	-0.00220838 	0.0078526
-0.106473 	-0.00197288 	-0.0023084 	0.00782411
-0.106032 	-0.00190767 	-0.00240842 	0.00779561
-0.105591 	-0.00184684 	-0.00256397 	0.00778406
-0.10515 	-0.00178695 	-0.00273163 	0.0077762
-0.104709 	-0.00172707 	-0.00289929 	0.00776835
-0.104269 	-0.00166718 	-0.00306695 	0.00776049
-0.103828 	-0.0016073 	-0.0032346 	0.00775263
-0.103387 	-0.00154725 	-0.00339976 	0.00773553
-0.102946 	-0.00148718 	-0.00356214 	0.0077077
-0.102505 	-0.00142711 	-0.00372451 	0.00767987
-0.102064 	-0.00136704 	-0.00388689 	0.00765204
-0.101623 	-0.00130697 	-0.00404927 	0.00762421
-0.101182 	-0.00124495 	-0.00420284 	0.00759238
-0.100741 	-0.00117129 	-0.00430416 	0.00753685
-0.100301 	-0.00109764 	-0.00440548 	0.00748132
-0.0998597 	-0.00102021 	-0.00447426 	0.00742377
-0.0994188 	-0.000938936 	-0.00450978 	0.00736416
-0.098978 	-0.000857657 	-0.00454531 	0.00730455
-0.0985371 	-0.000799794 	-0.00462669 	0.00728028
-0.0980962 	-0.000745318 	-0.0047147 	0.00726112
-0.0976553 	-0.000690842 	-0.00480272 	0.00724196
-0.0972144 	-0.000636366 	-0.00489073 	0.0072228
-0.0967735 	-0.00058189 	-0.00497874 	0.00720364
-0.0963327 	-0.000521084 	-0.00507459 	0.00714515
-0.0958918 	-0.000456617 	-0.00517603 	0.00706249
-0.0954509 	-0.000392149 	-0.00527748 	0.00697984
-0.09501 	-0.000327682 	-0.00537893 	0.00689718
-0.0945691 	-0.000263215 	-0.00548038 	0.00681452
-0.0941283 	-0.000195512 	-0.00553611 	0.00673259
-0.0936874 	-0.000122016 	-0.00550999 	0.00665197
-0.0932465 	-4.85198e-05 	-0.00548387 	0.00657135
-0.0928056 	2.49761e-05 	-0.00545775 	0.00649073
-0.0923647 	9.8472e-05 	-0.00543164 	0.00641011
-0.0919238 	0.000171968 	-0.00540552 	0.00632949
-0.091483 	0.000245464 	-0.0053794 	0.00624887
-0.0531263 	0.00355751 	0.00584342 	-0.0030055
-0.0526854 	0.0039441 	0.00502233 	-0.00300473
-0.0522445 	0.00501482 	0.00432692 	-0.00318445
-0.0518036 	0.00706287 	0.00348078 	-0.00335499
-0.0509218 	0.0226891 	-0.0073702 	-0.00460115
-0.050481 	0.0391444 	-0.00462719 	-0.00302502
-0.0500401 	0.0591286 	-0.00189801 	-0.000762207
-0.0376954 	0.0409107 	0.000471373 	-0.00406927
-0.0372545 	0.0264719 	0.00873273 	-0.00539692
-0.0368136 	0.0174317 	0.0124578 	-0.00409695
-0.0363727 	0.008449 	0.0161766 	-0.0026265
-0.0359319 	0.00480709 	0.0163146 	-0.00206851
-0.035491 	0.00230026 	0.0155826 	-0.00159396
-0.0350501 	0.00194451 	0.0139005 	-0.00152762
-0.0346092 	0.00151205 	0.0124924 	-0.00155835
-0.0341683 	0.001934 	0.0111835 	-0.00174341
-0.0337275 	0.00228365 	0.0100252 	-0.00197774
-0.0332866 	0.00245671 	0.00909034 	-0.00202945
-0.0328457 	0.00257496 	0.00815815 	-0.00203513
0.00507014 	-0.00519509 	4.54602e-05 	-1.36715e-05
0.00551102 	-0.00469665 	6.5769e-05 	-5.50748e-05
0.0059519 	-0.00419821 	8.60778e-05 	-9.64781e-05
0.00639279 	-0.00369749 	0.000108037 	-0.000139371
0.00683367 	-0.00319442 	0.000131705 	-0.000183805
0.00727455 	-0.00269134 	0.000155373 	-0.000228239
0.00771543 	-0.00218826 	0.000179041 	-0.000272674
0.00815631 	-0.00168519 	0.000202709 	-0.000317108
0.00859719 	-0.00123033 	0.000227033 	-0.000354128
0.00903808 	-0.0011244 	0.00021209 	-0.000338796
0.00947896 	-0.00101821 	0.000196199 	-0.000323419
0.00991984 	-0.000912016 	0.000180307 	-0.000308043
0.0103607 	-0.000805825 	0.000164416 	-0.000292666
0.0108016 	-0.000699634 	0.000148524 	-0.00027729
0.0112425 	-0.000600454 	0.000139719 	-0.000269712
0.0116834 	-0.000503136 	0.000132798 	-0.000264207
0.0121242 	-0.000414484 	0.00013348 	-0.000257678
0.0125651 	-0.000379098 	0.000171201 	-0.000262948
0.013006 	-0.000343712 	0.000208922 	-0.000268217
0.0134469 	-0.000298776 	0.000243545 	-0.000270204
0.0138878 	-0.000243177 	0.00027471 	-0.000268525
0.0143287 	-0.000187578 	0.000305874 	-0.000266847
0.0147695 	-0.000131978 	0.000337039 	-0.000265168
0.0152104 	-7.63789e-05 	0.000368203 	-0.00026349
0.0156513 	-2.56962e-05 	0.000403421 	-0.000264556
0.0160922 	-2.73014e-05 	0.000462126 	-0.000284106
0.0165331 	-2.89065e-05 	0.000520831 	-0.000303656
