-0.11 	0.00997161 	-0.000399602 	0.0126154
-0.109559 	0.0104417 	-0.000508281 	0.0128239
-0.109118 	0.0109118 	-0.000616961 	0.0130325
-0.108677 	0.0113819 	-0.00072564 	0.013241
-0.108236 	0.011852 	-0.000834319 	0.0134496
-0.107796 	0.0123455 	-0.00091305 	0.0136721
-0.107355 	0.0128452 	-0.000983795 	0.0138984
-0.106914 	0.0131967 	-0.00104923 	0.0139789
-0.106473 	0.013394 	-0.00110857 	0.0139065
-0.106032 	0.0135913 	-0.0011679 	0.0138342
-0.105591 	0.0137794 	-0.00125598 	0.0137785
-0.10515 	0.0139656 	-0.00135032 	0.0137264
-0.104709 	0.0141517 	-0.00144465 	0.0136743
-0.104269 	0.0143379 	-0.00153899 	0.0136222
-0.103828 	0.014524 	-0.00163333 	0.0135702
-0.103387 	0.0147066 	-0.00171884 	0.0134615
-0.102946 	0.014885 	-0.00179403 	0.0132858
-0.102505 	0.0150635 	-0.00186922 	0.0131102
-0.102064 	0.0152419 	-0.00194442 	0.0129346
-0.101623 	0.0154204 	-0.00201961 	0.0127589
-0.101182 	0.0155991 	-0.00209005 	0.0125791
-0.100741 	0.0157791 	-0.0021323 	0.0123748
-0.100301 	0.0159592 	-0.00217455 	0.0121706
-0.0998597 	0.016144 	-0.00220501 	0.0119207
-0.0994188 	0.0163335 	-0.00222343 	0.0116244
-0.098978 	0.0165231 	-0.00224185 	0.0113281
-0.0985371 	0.0166919 	-0.00227931 	0.0110938
-0.0980962 	0.0168577 	-0.00231953 	0.0108684
-0.0976553 	0.0170235 	-0.00235974 	0.010643
-0.0972144 	0.0171893 	-0.00239996 	0.0104176
-0.0967735 	0.0173552 	-0.00244017 	0.0101922
-0.0963327 	0.0175482 	-0.0024907 	0.00985603
-0.0958918 	0.0177578 	-0.00254766 	0.00945247
-0.0954509 	0.0179674 	-0.00260461 	0.0090489
-0.09501 	0.0181771 	-0.00266157 	0.00864534
-0.0945691 	0.0183867 	-0.00271853 	0.00824178
-0.0941283 	0.0185822 	-0.00275464 	0.00785646
-0.0936874 	0.0187523 	-0.00275346 	0.0075038
-0.0932465 	0.0189225 	-0.00275227 	0.00715115
-0.0928056 	0.0190927 	-0.00275109 	0.00679849
-0.0923647 	0.0192628 	-0.0027499 	0.00644583
-0.0919238 	0.019433 	-0.00274871 	0.00609317
-0.091483 	0.0196031 	-0.00274753 	0.00574052
-0.0531263 	0.0256325 	-0.00123714 	-0.0113183
-0.0526854 	0.024798 	-0.000582015 	-0.0107113
-0.0522445 	0.0238559 	0.000937872 	-0.00972561
-0.0518036 	0.0243113 	0.00168794 	-0.00856825
-0.0509218 	0.0342901 	-0.000698589 	-0.00532922
-0.050481 	0.0462016 	-0.000772659 	-0.00287407
-0.0500401 	0.0600981 	-0.000553888 	-0.000332854
-0.0376954 	0.0402221 	0.000579128 	-0.00298665
-0.0372545 	0.0288448 	0.00522 	-0.00536564
-0.0368136 	0.0220707 	0.00717038 	-0.00593153
-0.0363727 	0.0156771 	0.00898434 	-0.00649017
-0.0359319 	0.0131012 	0.00909574 	-0.00679783
-0.035491 	0.0110579 	0.00886038 	-0.00700607
-0.0350501 	0.0106153 	0.0082875 	-0.00684631
-0.0346092 	0.0101268 	0.00794279 	-0.00676411
-0.0341683 	0.0103708 	0.00748305 	-0.00655738
-0.0337275 	0.0106389 	0.0070956 	-0.0064153
-0.0332866 	0.0109863 	0.00674796 	-0.00611095
-0.0328457 	0.0113764 	0.00635848 	-0.00580469
0.00507014 	-0.00481564 	4.41651e-05 	0.000464345
0.00551102 	-0.00293105 	-5.14345e-05 	0.00214479
0.0059519 	-0.00104646 	-0.000147034 	0.00382523
0.00639279 	0.000747473 	-0.000276347 	0.00546987
0.00683367 	0.00244753 	-0.000440569 	0.00707744
0.00727455 	0.00414759 	-0.000604791 	0.00868501
0.00771543 	0.00584765 	-0.000769012 	0.0102926
0.00815631 	0.00754771 	-0.000933234 	0.0119001
0.00859719 	0.00908277 	-0.00110089 	0.0133577
0.00903808 	0.00932087 	-0.00132613 	0.0136213
0.00947896 	0.0095466 	-0.00155852 	0.0138748
0.00991984 	0.00977234 	-0.0017909 	0.0141282
0.0103607 	0.00999807 	-0.00202328 	0.0143817
0.0108016 	0.0102238 	-0.00225566 	0.0146351
0.0112425 	0.0104882 	-0.00240678 	0.0148485
0.0116834 	0.0107629 	-0.0025363 	0.0150512
0.0121242 	0.0109664 	-0.00267651 	0.0151823
0.0125651 	0.0109172 	-0.00276092 	0.0149535
0.013006 	0.0108681 	-0.00284534 	0.0147247
0.0134469 	0.0108268 	-0.002955 	0.0145378
0.0138878 	0.0107942 	-0.00309283 	0.0143976
0.0143287 	0.0107617 	-0.00323067 	0.0142575
0.0147695 	0.0107292 	-0.00336851 	0.0141173
0.0152104 	0.0106966 	-0.00350635 	0.0139772
0.0156513 	0.0106612 	-0.0036278 	0.0138124
0.0160922 	0.0106119 	-0.00359071 	0.0134237
0.0165331 	0.0105627 	-0.00355361 	0.0130349
0.0169739 	0.0105134 	-0.00351651 	0.0126462
0.0174148 	0.0104642 	-0.00347942 	0.0122574
0.0178557 	0.0104149 	-0.00344232 	0.0118687
0.0182966 	0.0103227 	-0.00339531 	0.011431
0.0187375 	0.0102058 	-0.00334257 	0.0109653
0.0191784 	0.0100889 	-0.00328984 	0.0104995
0.0196192 	0.00988292 	-0.00317833 	0.00984733
0.0200601 	0.00966141 	-0.00306256 	0.00917574
0.020501 	0.0094504 	-0.00294317 	0.00850596
0.0209419 	0.0092983 	-0.00280346 	0.00784628
0.0213828 	0.00914619 	-0.00266374 	0.0071866
0.0218236 	0.00899409 	-0.00252403 	0.00652692
0.0222645 	0.00884198 	-0.00238431 	0.00586723
0.0227054 	0.00868987 	-0.0022446 	0.00520755
0.0231463 	0.0084041 	-0.00209455 	0.00445978
0.0235872 	0.00804536 	-0.00193901 	0.00366921
0.0240281 	0.00768663 	-0.00178346 	0.00287863
0.0244689 	0.0073279 	-0.00162791 	0.00208806
0.0249098 	0.00696917 	-0.00147237 	0.00129748
0.0253507 	0.00660865 	-0.00132142 	0.000512573
0.0257916 	0.00623077 	-0.00121516 	-0.000217261
0.0262325 	0.00585288 	-0.0011089 	-0.000947095
0.0266733 	0.00543565 	-0.0010218 	-0.00163328
0.0271142 	0.00493823 	-0.00097881 	-0.00220998
0.0275551 	0.00444082 	-0.000935824 	-0.00278667
0.027996 	0.00391823 	-0.000870361 	-0.00339792
