-0.11 	0.00893239 	-5.91925e-05 	-0.00327385
-0.109559 	0.00938436 	-3.91772e-05 	-0.00316259
-0.109118 	0.00983634 	-1.91618e-05 	-0.00305132
-0.108677 	0.0102883 	8.53503e-07 	-0.00294006
-0.108236 	0.0107403 	2.08689e-05 	-0.00282879
-0.107796 	0.0112309 	-2.42193e-05 	-0.00271033
-0.107355 	0.0117318 	-8.66671e-05 	-0.00258995
-0.106914 	0.0121084 	-0.000143732 	-0.00245789
-0.106473 	0.0123559 	-0.000196728 	-0.00231409
-0.106032 	0.0126034 	-0.000249723 	-0.00217028
-0.105591 	0.0128327 	-0.000243623 	-0.00202109
-0.10515 	0.0130581 	-0.000224638 	-0.00187073
-0.104709 	0.0132835 	-0.000205652 	-0.00172036
-0.104269 	0.0135089 	-0.000186667 	-0.00157
-0.103828 	0.0137343 	-0.000167681 	-0.00141964
-0.103387 	0.0139559 	-0.000165828 	-0.00129088
-0.102946 	0.0141731 	-0.000184203 	-0.00118781
-0.102505 	0.0143903 	-0.000202578 	-0.00108473
-0.102064 	0.0146075 	-0.000220953 	-0.00098166
-0.101623 	0.0148246 	-0.000239328 	-0.000878587
-0.101182 	0.0150427 	-0.000264005 	-0.000775506
-0.100741 	0.0152656 	-0.000326089 	-0.000672379
-0.100301 	0.0154885 	-0.000388161 	-0.000569255
-0.0998597 	0.0156849 	-0.00043972 	-0.000492529
-0.0994188 	0.0158543 	-0.000480579 	-0.000442741
-0.098978 	0.0160237 	-0.000521438 	-0.000392954
-0.0985371 	0.0161948 	-0.000558663 	-0.000332009
-0.0980962 	0.0163662 	-0.000595363 	-0.00026945
-0.0976553 	0.0165376 	-0.000632063 	-0.000206891
-0.0972144 	0.016709 	-0.000668763 	-0.000144332
-0.0967735 	0.0168803 	-0.000705462 	-8.1773e-05
-0.0963327 	0.0170879 	-0.000748429 	-3.46654e-05
-0.0958918 	0.0173176 	-0.000794948 	2.91779e-06
-0.0954509 	0.0175473 	-0.000841467 	4.0501e-05
-0.09501 	0.0177769 	-0.000887986 	7.80842e-05
-0.0945691 	0.0180066 	-0.000934504 	0.000115667
-0.0941283 	0.0182105 	-0.000965186 	0.000140039
-0.0936874 	0.0183683 	-0.000967519 	0.000140759
-0.0932465 	0.018526 	-0.000969851 	0.00014148
-0.0928056 	0.0186838 	-0.000972183 	0.000142201
-0.0923647 	0.0188416 	-0.000974516 	0.000142922
-0.0919238 	0.0189993 	-0.000976848 	0.000143642
-0.091483 	0.0191571 	-0.00097918 	0.000144363
-0.0531263 	0.0285185 	0.000916004 	0.000451016
-0.0526854 	0.0284917 	0.000862502 	0.000676033
-0.0522445 	0.0285361 	0.00123294 	0.00115554
-0.0518036 	0.02955 	0.00121033 	0.0011563
-0.0509218 	0.0371902 	-0.00117115 	-0.00134978
-0.050481 	0.0477977 	-0.00113307 	-0.00117603
-0.0500401 	0.060255 	-0.000584092 	-0.000456667
-0.0376954 	0.0447187 	-1.27971e-05 	-0.0022797
-0.0372545 	0.0392487 	0.00349824 	-0.00405494
-0.0368136 	0.0358664 	0.00538517 	-0.0047839
-0.0363727 	0.0323947 	0.00752445 	-0.00536804
-0.0359319 	0.029855 	0.00884355 	-0.00568547
-0.035491 	0.0277558 	0.00969305 	-0.00611832
-0.0350501 	0.0261418 	0.0101026 	-0.00642594
-0.0346092 	0.0242865 	0.0107854 	-0.00672442
-0.0341683 	0.0231251 	0.0109938 	-0.00701878
