-0.11 	0.011451 	-0.00021331 	0.0139374
-0.109559 	0.0118319 	-0.000284783 	0.0140859
-0.109118 	0.0122127 	-0.000356256 	0.0142344
-0.108677 	0.0125936 	-0.000427729 	0.014383
-0.108236 	0.0129744 	-0.000499202 	0.0145315
-0.107796 	0.0133975 	-0.000549914 	0.0147107
-0.107355 	0.0138319 	-0.000595091 	0.0148982
-0.106914 	0.0141487 	-0.000627572 	0.0149367
-0.106473 	0.0143443 	-0.000646406 	0.0148202
-0.106032 	0.0145399 	-0.00066524 	0.0147036
-0.105591 	0.0147105 	-0.000698717 	0.0145921
-0.10515 	0.0148757 	-0.000735387 	0.0144818
-0.104709 	0.0150408 	-0.000772058 	0.0143715
-0.104269 	0.015206 	-0.000808728 	0.0142612
-0.103828 	0.0153712 	-0.000845398 	0.0141509
-0.103387 	0.0155437 	-0.000868379 	0.0140131
-0.102946 	0.0157249 	-0.000875267 	0.0138428
-0.102505 	0.0159061 	-0.000882155 	0.0136726
-0.102064 	0.0160873 	-0.000889043 	0.0135023
-0.101623 	0.0162685 	-0.000895931 	0.013332
-0.101182 	0.0164521 	-0.000900694 	0.0131607
-0.100741 	0.01665 	-0.000892841 	0.0129827
-0.100301 	0.0168478 	-0.000884987 	0.0128047
-0.0998597 	0.0170374 	-0.000876058 	0.0126079
-0.0994188 	0.0172185 	-0.000866036 	0.0123919
-0.098978 	0.0173996 	-0.000856015 	0.0121759
-0.0985371 	0.0175558 	-0.000854334 	0.0119911
-0.0980962 	0.0177083 	-0.000853859 	0.0118107
-0.0976553 	0.0178609 	-0.000853385 	0.0116303
-0.0972144 	0.0180134 	-0.00085291 	0.0114499
-0.0967735 	0.018166 	-0.000852436 	0.0112695
-0.0963327 	0.0183263 	-0.00087719 	0.0110124
-0.0958918 	0.0184914 	-0.00091736 	0.0107087
-0.0954509 	0.0186565 	-0.00095753 	0.0104049
-0.09501 	0.0188216 	-0.0009977 	0.0101012
-0.0945691 	0.0189867 	-0.00103787 	0.00979741
-0.0941283 	0.0191468 	-0.00106537 	0.00950883
-0.0936874 	0.0192978 	-0.00107019 	0.0092474
-0.0932465 	0.0194488 	-0.00107501 	0.00898596
-0.0928056 	0.0195999 	-0.00107983 	0.00872453
-0.0923647 	0.0197509 	-0.00108465 	0.0084631
-0.0919238 	0.0199019 	-0.00108947 	0.00820167
-0.091483 	0.020053 	-0.0010943 	0.00794023
-0.0531263 	0.0294138 	-0.00409636 	-0.018312
-0.0526854 	0.0292145 	-0.0036538 	-0.0177518
-0.0522445 	0.0290546 	-0.00283513 	-0.0164673
-0.0518036 	0.0297779 	-0.00237053 	-0.0148597
-0.0509218 	0.0359651 	-0.00252344 	-0.0101121
-0.050481 	0.0468935 	-0.00166624 	-0.00576535
-0.0500401 	0.0599028 	-0.000458198 	-0.000885791
-0.0376954 	0.041381 	-0.000810456 	0.000222243
-0.0372545 	0.0356419 	-0.000434994 	-0.00088245
-0.0368136 	0.0330832 	-0.000602917 	-0.00186868
-0.0363727 	0.0310395 	-0.000630564 	-0.00280877
-0.0359319 	0.0300607 	-0.00090013 	-0.00355117
-0.035491 	0.029048 	-0.00140869 	-0.00426872
-0.0350501 	0.0282201 	-0.00186949 	-0.0050801
-0.0346092 	0.0275238 	-0.0021233 	-0.00581268
-0.0341683 	0.0269057 	-0.00220751 	-0.00669484
-0.0337275 	0.0263879 	-0.00221316 	-0.00745452
-0.0332866 	0.0256939 	-0.0021461 	-0.00808023
-0.0328457 	0.02497 	-0.00208083 	-0.00868932
0.00507014 	-0.00563839 	0.000251086 	0.000438689
0.00551102 	-0.00655034 	0.000506988 	0.00205996
0.0059519 	-0.00746228 	0.00076289 	0.00368123
0.00639279 	-0.00834786 	0.00117721 	0.00546378
0.00683367 	-0.00920615 	0.00175556 	0.00741335
0.00727455 	-0.0100644 	0.00233392 	0.00936291
0.00771543 	-0.0109227 	0.00291227 	0.0113125
0.00815631 	-0.011781 	0.00349062 	0.013262
0.00859719 	-0.0125436 	0.00387199 	0.0150453
0.00903808 	-0.012675 	0.00367784 	0.0151639
0.00947896 	-0.0127956 	0.00349654 	0.0152744
0.00991984 	-0.0129161 	0.00331524 	0.015385
0.0103607 	-0.0130367 	0.00313395 	0.0154955
0.0108016 	-0.0131572 	0.00295265 	0.0156061
0.0112425 	-0.013114 	0.00266269 	0.0158643
0.0116834 	-0.0130273 	0.00234384 	0.0161619
0.0121242 	-0.0129432 	0.00212228 	0.0164167
0.0125651 	-0.0129125 	0.00209207 	0.0165381
0.013006 	-0.0128818 	0.00206186 	0.0166596
0.0134469 	-0.0128549 	0.00207111 	0.0167139
0.0138878 	-0.0128325 	0.00212442 	0.016693
0.0143287 	-0.01281 	0.00217772 	0.0166722
0.0147695 	-0.0127875 	0.00223102 	0.0166514
0.0152104 	-0.012765 	0.00228432 	0.0166305
0.0156513 	-0.0127362 	0.00232661 	0.0166152
0.0160922 	-0.0127499 	0.00226548 	0.0165597
0.0165331 	-0.0127636 	0.00220436 	0.0165041
0.0169739 	-0.0127773 	0.00214324 	0.0164486
0.0174148 	-0.0127909 	0.00208211 	0.0163931
0.0178557 	-0.0128046 	0.00202099 	0.0163375
0.0182966 	-0.0128719 	0.00195203 	0.0163655
0.0187375 	-0.0129701 	0.00187858 	0.0164415
0.0191784 	-0.0130683 	0.00180512 	0.0165176
0.0196192 	-0.0132573 	0.00170071 	0.0164755
0.0200601 	-0.0134679 	0.00159249 	0.0164228
0.020501 	-0.0136635 	0.00147517 	0.0163541
0.0209419 	-0.0137751 	0.00130687 	0.0161953
0.0213828 	-0.0138868 	0.00113857 	0.0160364
0.0218236 	-0.0139985 	0.000970272 	0.0158776
0.0222645 	-0.0141102 	0.000801971 	0.0157187
0.0227054 	-0.0142219 	0.00063367 	0.0155599
0.0231463 	-0.014413 	0.000403667 	0.0152793
0.0235872 	-0.0146511 	0.000142298 	0.0149202
0.0240281 	-0.0148891 	-0.000119071 	0.0145611
0.0244689 	-0.0151272 	-0.00038044 	0.0142021
0.0249098 	-0.0153653 	-0.000641809 	0.013843
0.0253507 	-0.0156075 	-0.000890242 	0.0134852
0.0257916 	-0.0158906 	-0.001013 	0.0131393
0.0262325 	-0.0161737 	-0.00113576 	0.0127934
0.0266733 	-0.0164786 	-0.00127789 	0.01231
0.0271142 	-0.0168297 	-0.00144654 	0.0115194
0.0275551 	-0.0171808 	-0.00161519 	0.0107289
